Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:22:55.987,radio://0/80/2M,range,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73197,-1,0,0.8028367161750793,-0.01737165078520775,-0.024804068729281425,0.0,0.0,1303,1254,32766,857,2124,3.2463343143463135
2026-04-07T12:22:56.233,radio://0/80/2M,mission,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73197,-1,0,0.8017092943191528,-0.01737165078520775,-0.024804068729281425,0.0,0.0,1303,1254,32766,857,2124,3.2463343143463135
2026-04-07T12:22:56.235,radio://0/80/2M,flow,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73447,-7,9,0.8017092943191528,0.015177975408732891,-0.08550440520048141,0.0,0.0,1303,1254,32766,857,2124,3.2463343143463135
2026-04-07T12:22:56.236,radio://0/80/2M,range,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73447,-7,9,0.8017092943191528,0.015177975408732891,-0.08550440520048141,0.0,0.0,1177,1410,32766,766,2120,3.2304985523223877
2026-04-07T12:22:56.483,radio://0/80/2M,mission,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73447,-7,9,0.8015226721763611,0.015177975408732891,-0.08550440520048141,0.0,0.0,1177,1410,32766,766,2120,3.2304985523223877
2026-04-07T12:22:56.485,radio://0/80/2M,flow,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73697,-1,0,0.8015226721763611,0.0666094571352005,-0.10802710056304932,0.0,0.0,1177,1410,32766,766,2120,3.2304985523223877
2026-04-07T12:22:56.486,radio://0/80/2M,range,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73697,-1,0,0.8015226721763611,0.0666094571352005,-0.10802710056304932,0.0,0.0,1032,32766,1035,763,2117,3.241055727005005
2026-04-07T12:22:56.733,radio://0/80/2M,mission,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73697,-1,0,0.8043667674064636,0.0666094571352005,-0.10802710056304932,0.0,0.0,1032,32766,1035,763,2117,3.241055727005005
2026-04-07T12:22:56.736,radio://0/80/2M,flow,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73947,6,-9,0.8043667674064636,0.08184535801410675,-0.12504859268665314,0.0,0.0,1032,32766,1035,763,2117,3.241055727005005
2026-04-07T12:22:56.737,radio://0/80/2M,range,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73947,6,-9,0.8043667674064636,0.08184535801410675,-0.12504859268665314,0.0,0.0,987,32766,913,1171,2111,3.2357771396636963
2026-04-07T12:22:56.982,radio://0/80/2M,mission,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,73947,6,-9,0.808483362197876,0.08184535801410675,-0.12504859268665314,0.0,0.0,987,32766,913,1171,2111,3.2357771396636963
2026-04-07T12:22:56.984,radio://0/80/2M,flow,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,74197,2,-2,0.808483362197876,0.07572891563177109,-0.12046574801206589,0.0,0.0,987,32766,913,1171,2111,3.2357771396636963
2026-04-07T12:22:56.986,radio://0/80/2M,range,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,74197,2,-2,0.808483362197876,0.07572891563177109,-0.12046574801206589,0.0,0.0,947,3205,789,32766,2106,3.2304985523223877
2026-04-07T12:22:57.232,radio://0/80/2M,mission,1,2,Scan,3975,0,0,0,0.0,0,0,0.0,0.0,74197,2,-2,0.8051758408546448,0.07572891563177109,-0.12046574801206589,0.0,0.0,947,3205,789,32766,2106,3.2304985523223877
2026-04-07T12:22:57.234,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74447,2,-3,0.8051758408546448,0.09276221692562103,-0.12371352314949036,0.0,0.0,947,3205,789,32766,2106,3.2304985523223877
2026-04-07T12:22:57.235,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74447,2,-3,0.8051758408546448,0.09276221692562103,-0.12371352314949036,0.0,0.0,925,3273,724,32766,2112,3.2199413776397705
2026-04-07T12:22:57.481,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74447,2,-3,0.8099932670593262,0.09276221692562103,-0.12371352314949036,0.0,0.0,925,3273,724,32766,2112,3.2199413776397705
2026-04-07T12:22:57.485,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74697,1,0,0.8099932670593262,0.16709287464618683,-0.13241153955459595,0.0,0.0,925,3273,724,32766,2112,3.2199413776397705
2026-04-07T12:22:57.486,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74697,1,0,0.8099932670593262,0.16709287464618683,-0.13241153955459595,0.0,0.0,925,32766,639,2141,2111,3.2304985523223877
2026-04-07T12:22:57.734,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74697,1,0,0.8133934736251831,0.16709287464618683,-0.13241153955459595,0.0,0.0,925,32766,639,2141,2111,3.2304985523223877
2026-04-07T12:22:57.735,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74947,0,0,0.8133934736251831,-0.001258581643924117,-0.12699154019355774,0.0,0.0,925,32766,639,2141,2111,3.2304985523223877
2026-04-07T12:22:57.736,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74947,0,0,0.8133934736251831,-0.001258581643924117,-0.12699154019355774,0.0,0.0,951,32766,597,2111,2114,3.225219964981079
2026-04-07T12:22:58.003,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,74947,0,0,0.8072435259819031,-0.001258581643924117,-0.12699154019355774,0.0,0.0,951,32766,597,2111,2114,3.225219964981079
2026-04-07T12:22:58.007,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75197,0,-1,0.8072435259819031,-0.19315756857395172,-0.07569200545549393,0.0,0.0,951,32766,597,2111,2114,3.225219964981079
2026-04-07T12:22:58.009,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75197,0,-1,0.8072435259819031,-0.19315756857395172,-0.07569200545549393,0.0,0.0,1015,1203,640,32766,2116,3.225219964981079
2026-04-07T12:22:58.233,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75197,0,-1,0.8045704364776611,-0.19315756857395172,-0.07569200545549393,0.0,0.0,1015,1203,640,32766,2116,3.225219964981079
2026-04-07T12:22:58.234,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75447,-1,1,0.8045704364776611,-0.25657930970191956,-0.07470521330833435,0.0,0.0,1015,1203,640,32766,2116,3.225219964981079
2026-04-07T12:22:58.235,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75447,-1,1,0.8045704364776611,-0.25657930970191956,-0.07470521330833435,0.0,0.0,1084,1040,734,32766,2120,3.225219964981079
2026-04-07T12:22:58.481,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75447,-1,1,0.8133412599563599,-0.25657930970191956,-0.07470521330833435,0.0,0.0,1084,1040,734,32766,2120,3.225219964981079
2026-04-07T12:22:58.484,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75697,0,0,0.8133412599563599,-0.15819644927978516,-0.10326944291591644,0.0,0.0,1084,1040,734,32766,2120,3.225219964981079
2026-04-07T12:22:58.485,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75697,0,0,0.8133412599563599,-0.15819644927978516,-0.10326944291591644,0.0,0.0,1282,909,1002,32766,2114,3.2304985523223877
2026-04-07T12:22:58.730,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75697,0,0,0.8115913271903992,-0.15819644927978516,-0.10326944291591644,0.0,0.0,1282,909,1002,32766,2114,3.2304985523223877
2026-04-07T12:22:58.733,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75947,0,-2,0.8115913271903992,-0.004578535910695791,-0.10454623401165009,0.0,0.0,1282,909,1002,32766,2114,3.2304985523223877
2026-04-07T12:22:58.734,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75947,0,-2,0.8115913271903992,-0.004578535910695791,-0.10454623401165009,0.0,0.0,1580,1000,1123,32766,2112,3.214662790298462
2026-04-07T12:22:58.981,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,75947,0,-2,0.8056270480155945,-0.004578535910695791,-0.10454623401165009,0.0,0.0,1580,1000,1123,32766,2112,3.214662790298462
2026-04-07T12:22:58.982,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76197,0,-1,0.8056270480155945,0.07875644415616989,-0.10387016832828522,0.0,0.0,1580,1000,1123,32766,2112,3.214662790298462
2026-04-07T12:22:58.984,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76197,0,-1,0.8056270480155945,0.07875644415616989,-0.10387016832828522,0.0,0.0,32766,32766,1011,689,2108,3.2093842029571533
2026-04-07T12:22:59.231,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76197,0,-1,0.8071182370185852,0.07875644415616989,-0.10387016832828522,0.0,0.0,32766,32766,1011,689,2108,3.2093842029571533
2026-04-07T12:22:59.234,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76447,0,0,0.8071182370185852,0.11999079585075378,-0.07663754373788834,0.0,0.0,32766,32766,1011,689,2108,3.2093842029571533
2026-04-07T12:22:59.235,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76447,0,0,0.8071182370185852,0.11999079585075378,-0.07663754373788834,0.0,0.0,32766,32766,966,641,2112,3.2199413776397705
2026-04-07T12:22:59.481,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76447,0,0,0.8065277934074402,0.11999079585075378,-0.07663754373788834,0.0,0.0,32766,32766,966,641,2112,3.2199413776397705
2026-04-07T12:22:59.484,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76697,1,0,0.8065277934074402,0.16111017763614655,-0.025719698518514633,0.0,0.0,32766,32766,966,641,2112,3.2199413776397705
2026-04-07T12:22:59.485,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76697,1,0,0.8065277934074402,0.16111017763614655,-0.025719698518514633,0.0,0.0,32766,32766,922,572,2107,3.2093842029571533
2026-04-07T12:22:59.731,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76697,1,0,0.8107794523239136,0.16111017763614655,-0.025719698518514633,0.0,0.0,32766,32766,922,572,2107,3.2093842029571533
2026-04-07T12:22:59.732,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76947,0,0,0.8107794523239136,0.06817429512739182,-0.10004889965057373,0.0,0.0,32766,32766,922,572,2107,3.2093842029571533
2026-04-07T12:22:59.733,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76947,0,0,0.8107794523239136,0.06817429512739182,-0.10004889965057373,0.0,0.0,32766,32766,904,539,2119,3.2093842029571533
2026-04-07T12:22:59.980,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,76947,0,0,0.804698646068573,0.06817429512739182,-0.10004889965057373,0.0,0.0,32766,32766,904,539,2119,3.2093842029571533
2026-04-07T12:22:59.983,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77197,0,-1,0.804698646068573,0.041376497596502304,-0.13395467400550842,0.0,0.0,32766,32766,904,539,2119,3.2093842029571533
2026-04-07T12:22:59.984,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77197,0,-1,0.804698646068573,0.041376497596502304,-0.13395467400550842,0.0,0.0,32766,2102,928,530,2121,3.198827028274536
2026-04-07T12:23:00.230,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77197,0,-1,0.8029711246490479,0.041376497596502304,-0.13395467400550842,0.0,0.0,32766,2102,928,530,2121,3.198827028274536
2026-04-07T12:23:00.231,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77447,1,1,0.8029711246490479,0.017199987545609474,-0.17082804441452026,0.0,0.0,32766,2102,928,530,2121,3.198827028274536
2026-04-07T12:23:00.233,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77447,1,1,0.8029711246490479,0.017199987545609474,-0.17082804441452026,0.0,0.0,32766,2097,985,542,2119,3.188269853591919
2026-04-07T12:23:00.479,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77447,1,1,0.802912175655365,0.017199987545609474,-0.17082804441452026,0.0,0.0,32766,2097,985,542,2119,3.188269853591919
2026-04-07T12:23:00.482,radio://0/80/2M,flow,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77697,1,0,0.802912175655365,0.021102843806147575,-0.20706336200237274,0.0,0.0,32766,2097,985,542,2119,3.188269853591919
2026-04-07T12:23:00.483,radio://0/80/2M,range,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77697,1,0,0.802912175655365,0.021102843806147575,-0.20706336200237274,0.0,0.0,1032,32766,1165,588,2122,3.198827028274536
2026-04-07T12:23:00.729,radio://0/80/2M,mission,1,2,Scan,4223,0,0,0,0.0,0,0,0.0,0.0,77697,1,0,0.8038122653961182,0.021102843806147575,-0.20706336200237274,0.0,0.0,1032,32766,1165,588,2122,3.198827028274536
2026-04-07T12:23:00.732,radio://0/80/2M,flow,1,2,Scan,4486,0,0,0,0.0,0,0,0.0,0.0,77947,-1,-2,0.8038122653961182,-0.01570241153240204,-0.300089955329895,0.0,0.0,1032,32766,1165,588,2122,3.198827028274536
2026-04-07T12:23:00.733,radio://0/80/2M,range,1,2,Scan,4486,0,0,0,0.0,0,0,0.0,0.0,77947,-1,-2,0.8038122653961182,-0.01570241153240204,-0.300089955329895,0.0,0.0,1027,32766,1349,633,2120,3.198827028274536
2026-04-07T12:23:00.979,radio://0/80/2M,mission,1,2,Scan,4486,0,0,0,0.0,0,0,0.0,0.0,77947,-1,-2,0.7999212145805359,-0.01570241153240204,-0.300089955329895,0.0,0.0,1027,32766,1349,633,2120,3.198827028274536
2026-04-07T12:23:00.982,radio://0/80/2M,flow,1,2,Scan,5379,0,0,0,0.0,0,0,0.0,0.0,78197,0,-1,0.7999212145805359,0.0754956379532814,-0.192414790391922,0.0,0.0,1027,32766,1349,633,2120,3.198827028274536
2026-04-07T12:23:00.983,radio://0/80/2M,range,1,2,Scan,5379,0,0,0,0.0,0,0,0.0,0.0,78197,0,-1,0.7999212145805359,0.0754956379532814,-0.192414790391922,0.0,0.0,1223,32766,1687,693,2128,3.188269853591919
2026-04-07T12:23:01.229,radio://0/80/2M,mission,1,2,Scan,5379,0,0,0,0.0,0,0,0.0,0.0,78197,0,-1,0.7901526093482971,0.0754956379532814,-0.192414790391922,0.0,0.0,1223,32766,1687,693,2128,3.188269853591919
2026-04-07T12:23:01.232,radio://0/80/2M,flow,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78447,0,0,0.7901526093482971,0.06471037119626999,0.029131202027201653,0.0,0.0,1223,32766,1687,693,2128,3.188269853591919
2026-04-07T12:23:01.233,radio://0/80/2M,range,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78447,0,0,0.7901526093482971,0.06471037119626999,0.029131202027201653,0.0,0.0,1366,32766,1942,748,2138,3.1777126789093018
2026-04-07T12:23:01.478,radio://0/80/2M,mission,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78447,0,0,0.790493905544281,0.06471037119626999,0.029131202027201653,0.0,0.0,1366,32766,1942,748,2138,3.1777126789093018
2026-04-07T12:23:01.481,radio://0/80/2M,flow,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78697,0,0,0.790493905544281,0.04941048100590706,0.1398562490940094,0.0,0.0,1366,32766,1942,748,2138,3.1777126789093018
2026-04-07T12:23:01.482,radio://0/80/2M,range,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78697,0,0,0.790493905544281,0.04941048100590706,0.1398562490940094,0.0,0.0,32766,518,32766,1135,2133,3.2041056156158447
2026-04-07T12:23:01.728,radio://0/80/2M,mission,1,2,Scan,6072,0,0,0,0.0,0,0,0.0,0.0,78697,0,0,0.7968716025352478,0.04941048100590706,0.1398562490940094,0.0,0.0,32766,518,32766,1135,2133,3.2041056156158447
2026-04-07T12:23:01.731,radio://0/80/2M,flow,1,2,Scan,5693,0,0,0,0.0,0,0,0.0,0.0,78947,0,1,0.7968716025352478,0.04886814206838608,0.16475361585617065,0.0,0.0,32766,518,32766,1135,2133,3.2041056156158447
2026-04-07T12:23:01.732,radio://0/80/2M,range,1,2,Scan,5693,0,0,0,0.0,0,0,0.0,0.0,78947,0,1,0.7968716025352478,0.04886814206838608,0.16475361585617065,0.0,0.0,32766,429,32766,1185,2128,3.198827028274536
2026-04-07T12:23:01.978,radio://0/80/2M,mission,1,2,Scan,5693,0,0,0,0.0,0,0,0.0,0.0,78947,0,1,0.8033193945884705,0.04886814206838608,0.16475361585617065,0.0,0.0,32766,429,32766,1185,2128,3.198827028274536
2026-04-07T12:23:01.982,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79197,0,-1,0.8033193945884705,-0.016199538484215736,0.15626172721385956,0.0,0.0,32766,429,32766,1185,2128,3.198827028274536
2026-04-07T12:23:01.983,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79197,0,-1,0.8033193945884705,-0.016199538484215736,0.15626172721385956,0.0,0.0,1770,434,32766,1146,2121,3.188269853591919
2026-04-07T12:23:02.228,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79197,0,-1,0.8059467673301697,-0.016199538484215736,0.15626172721385956,0.0,0.0,1770,434,32766,1146,2121,3.188269853591919
2026-04-07T12:23:02.230,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79447,0,0,0.8059467673301697,0.056497860699892044,0.11104515194892883,0.0,0.0,1770,434,32766,1146,2121,3.188269853591919
2026-04-07T12:23:02.231,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79447,0,0,0.8059467673301697,0.056497860699892044,0.11104515194892883,0.0,0.0,1838,434,32766,1132,2125,3.188269853591919
2026-04-07T12:23:02.478,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79447,0,0,0.8034903407096863,0.056497860699892044,0.11104515194892883,0.0,0.0,1838,434,32766,1132,2125,3.188269853591919
2026-04-07T12:23:02.480,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79697,-9,3,0.8034903407096863,0.1514570564031601,0.09254483133554459,0.0,0.0,1838,434,32766,1132,2125,3.188269853591919
2026-04-07T12:23:02.481,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79697,-9,3,0.8034903407096863,0.1514570564031601,0.09254483133554459,0.0,0.0,1877,435,32766,1158,2116,3.188269853591919
2026-04-07T12:23:02.728,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79697,-9,3,0.8012688159942627,0.1514570564031601,0.09254483133554459,0.0,0.0,1877,435,32766,1158,2116,3.188269853591919
2026-04-07T12:23:02.731,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79947,0,0,0.8012688159942627,0.20522716641426086,0.08607930690050125,0.0,0.0,1877,435,32766,1158,2116,3.188269853591919
2026-04-07T12:23:02.732,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79947,0,0,0.8012688159942627,0.20522716641426086,0.08607930690050125,0.0,0.0,1896,412,1050,1206,2118,3.1829912662506104
2026-04-07T12:23:02.978,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,79947,0,0,0.8013361692428589,0.20522716641426086,0.08607930690050125,0.0,0.0,1896,412,1050,1206,2118,3.1829912662506104
2026-04-07T12:23:02.979,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80197,0,0,0.8013361692428589,0.12214621901512146,0.07724937051534653,0.0,0.0,1896,412,1050,1206,2118,3.1829912662506104
2026-04-07T12:23:02.981,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80197,0,0,0.8013361692428589,0.12214621901512146,0.07724937051534653,0.0,0.0,32766,416,1118,1355,2127,3.1829912662506104
2026-04-07T12:23:03.227,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80197,0,0,0.8019871711730957,0.12214621901512146,0.07724937051534653,0.0,0.0,32766,416,1118,1355,2127,3.1829912662506104
2026-04-07T12:23:03.230,radio://0/80/2M,flow,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80447,-3,0,0.8019871711730957,-0.04516686126589775,0.09976968169212341,0.0,0.0,32766,416,1118,1355,2127,3.1829912662506104
2026-04-07T12:23:03.231,radio://0/80/2M,range,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80447,-3,0,0.8019871711730957,-0.04516686126589775,0.09976968169212341,0.0,0.0,32766,452,1259,1488,2130,3.1671555042266846
2026-04-07T12:23:03.477,radio://0/80/2M,mission,1,2,Scan,5338,0,0,0,0.0,0,0,0.0,0.0,80447,-3,0,0.7921377420425415,-0.04516686126589775,0.09976968169212341,0.0,0.0,32766,452,1259,1488,2130,3.1671555042266846
2026-04-07T12:23:03.481,radio://0/80/2M,flow,1,2,Scan,6025,0,0,0,0.0,0,0,0.0,0.0,80697,1,1,0.7921377420425415,-0.1632419377565384,0.04174249246716499,0.0,0.0,32766,452,1259,1488,2130,3.1671555042266846
2026-04-07T12:23:03.482,radio://0/80/2M,range,1,2,Scan,6025,0,0,0,0.0,0,0,0.0,0.0,80697,1,1,0.7921377420425415,-0.1632419377565384,0.04174249246716499,0.0,0.0,558,580,1408,1847,2123,3.161876916885376
2026-04-07T12:23:03.756,radio://0/80/2M,mission,1,2,Scan,6025,0,0,0,0.0,0,0,0.0,0.0,80697,1,1,0.7946351766586304,-0.1632419377565384,0.04174249246716499,0.0,0.0,558,580,1408,1847,2123,3.161876916885376
2026-04-07T12:23:03.757,radio://0/80/2M,flow,1,2,Scan,6401,0,0,0,0.0,0,0,0.0,0.0,80947,0,0,0.7946351766586304,-0.11459279805421829,0.1535683274269104,0.0,0.0,558,580,1408,1847,2123,3.161876916885376
2026-04-07T12:23:03.760,radio://0/80/2M,range,1,2,Scan,6401,0,0,0,0.0,0,0,0.0,0.0,80947,0,0,0.7946351766586304,-0.11459279805421829,0.1535683274269104,0.0,0.0,551,713,32766,2007,2143,3.172434091567993
2026-04-07T12:23:03.978,radio://0/80/2M,mission,1,2,Scan,6401,0,0,0,0.0,0,0,0.0,0.0,80947,0,0,0.7916146516799927,-0.11459279805421829,0.1535683274269104,0.0,0.0,551,713,32766,2007,2143,3.172434091567993
2026-04-07T12:23:03.979,radio://0/80/2M,flow,1,2,Scan,6401,0,0,0,0.0,0,0,0.0,0.0,81197,0,-1,0.7916146516799927,0.01512338500469923,0.28176364302635193,0.0,0.0,551,713,32766,2007,2143,3.172434091567993
2026-04-07T12:23:03.980,radio://0/80/2M,range,1,2,Scan,6401,0,0,0,0.0,0,0,0.0,0.0,81197,0,-1,0.7916146516799927,0.01512338500469923,0.28176364302635193,0.0,0.0,475,1130,32766,32766,2148,3.1565983295440674
2026-04-07T12:23:04.295,radio://0/80/2M,mission,1,5,Transition,6401,0,0,0,0.0,0,0,0.0,0.0,81197,0,-1,0.7898114919662476,0.01512338500469923,0.28176364302635193,0.0,0.0,475,1130,32766,32766,2148,3.1565983295440674
2026-04-07T12:23:04.300,radio://0/80/2M,flow,1,5,Transition,4637,0,0,0,0.0,0,0,0.0,0.0,81447,-2,0,0.7898114919662476,0.09516765177249908,0.1866505742073059,-0.01037879940122366,0.0,475,1130,32766,32766,2148,3.1565983295440674
2026-04-07T12:23:04.302,radio://0/80/2M,range,1,5,Transition,4637,0,0,0,0.0,0,0,0.0,0.0,81447,-2,0,0.7898114919662476,0.09516765177249908,0.1866505742073059,-0.01037879940122366,0.0,407,1108,32766,32766,2137,3.1671555042266846
2026-04-07T12:23:04.477,radio://0/80/2M,mission,1,0,Reacquire Wall,4637,0,0,0,0.0,0,0,0.0,0.0,81447,-2,0,0.7960943579673767,0.09516765177249908,0.1866505742073059,-0.01037879940122366,0.0,407,1108,32766,32766,2137,3.1671555042266846
2026-04-07T12:23:04.479,radio://0/80/2M,flow,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81697,1,0,0.7960943579673767,0.022909898310899734,0.032028116285800934,-0.018451204523444176,0.0,407,1108,32766,32766,2137,3.1671555042266846
2026-04-07T12:23:04.480,radio://0/80/2M,range,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81697,1,0,0.7960943579673767,0.022909898310899734,0.032028116285800934,-0.018451204523444176,0.0,376,1033,32766,32766,2137,3.14604115486145
2026-04-07T12:23:04.726,radio://0/80/2M,mission,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81697,1,0,0.7942971587181091,0.022909898310899734,0.032028116285800934,-0.018451204523444176,0.0,376,1033,32766,32766,2137,3.14604115486145
2026-04-07T12:23:04.729,radio://0/80/2M,flow,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81947,0,0,0.7942971587181091,-0.017353499308228493,-0.03506140410900116,-0.02351999469101429,0.0,376,1033,32766,32766,2137,3.14604115486145
2026-04-07T12:23:04.730,radio://0/80/2M,range,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81947,0,0,0.7942971587181091,-0.017353499308228493,-0.03506140410900116,-0.02351999469101429,0.0,360,1006,32766,32766,2130,3.135483980178833
2026-04-07T12:23:04.976,radio://0/80/2M,mission,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,81947,0,0,0.7983483672142029,-0.017353499308228493,-0.03506140410900116,-0.02351999469101429,0.0,360,1006,32766,32766,2130,3.135483980178833
2026-04-07T12:23:04.979,radio://0/80/2M,flow,1,0,Reacquire Wall,4348,0,0,0,0.0,0,0,0.0,0.0,82197,0,0,0.7983483672142029,-0.03229650482535362,-0.0089037474244833,-0.03149280324578285,0.0,360,1006,32766,32766,2130,3.135483980178833
