Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:12:44.685,radio://0/80/2M,mission,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14495,0,-1,0.5556737780570984,0.18747225403785706,0.02804679609835148,0.20000000298023224,0.0,1436,850,575,2611,2276,3.1302053928375244
2026-04-07T11:12:44.688,radio://0/80/2M,flow,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14745,0,-1,0.5556737780570984,0.18072964251041412,0.022215131670236588,0.20000000298023224,0.0,1436,850,575,2611,2276,3.1302053928375244
2026-04-07T11:12:44.689,radio://0/80/2M,range,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14745,0,-1,0.5556737780570984,0.18072964251041412,0.022215131670236588,0.20000000298023224,0.0,1404,842,578,2647,2306,3.10909104347229
2026-04-07T11:12:44.935,radio://0/80/2M,mission,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14745,0,-1,0.5482836365699768,0.18072964251041412,0.022215131670236588,0.20000000298023224,0.0,1404,842,578,2647,2306,3.10909104347229
2026-04-07T11:12:44.938,radio://0/80/2M,flow,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14995,1,0,0.5482836365699768,0.17841264605522156,0.0006973494892008603,0.20000000298023224,0.0,1404,842,578,2647,2306,3.10909104347229
2026-04-07T11:12:44.939,radio://0/80/2M,range,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14995,1,0,0.5482836365699768,0.17841264605522156,0.0006973494892008603,0.20000000298023224,0.0,1355,842,586,2690,2337,3.082698106765747
2026-04-07T11:12:45.184,radio://0/80/2M,mission,1,0,Reacquire Wall,3476,0,0,0,0.0,0,0,0.0,0.0,14995,1,0,0.5434325337409973,0.17841264605522156,0.0006973494892008603,0.20000000298023224,0.0,1355,842,586,2690,2337,3.082698106765747
2026-04-07T11:12:45.187,radio://0/80/2M,flow,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15245,0,0,0.5434325337409973,0.21455900371074677,0.01018317136913538,0.20000000298023224,0.0,1355,842,586,2690,2337,3.082698106765747
2026-04-07T11:12:45.188,radio://0/80/2M,range,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15245,0,0,0.5434325337409973,0.21455900371074677,0.01018317136913538,0.20000000298023224,0.0,1323,836,589,2717,2369,3.066862106323242
2026-04-07T11:12:45.435,radio://0/80/2M,mission,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15245,0,0,0.5549746155738831,0.21455900371074677,0.01018317136913538,0.20000000298023224,0.0,1323,836,589,2717,2369,3.066862106323242
2026-04-07T11:12:45.437,radio://0/80/2M,flow,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15495,0,-1,0.5549746155738831,0.22610458731651306,0.014459324069321156,0.20000000298023224,0.0,1323,836,589,2717,2369,3.066862106323242
2026-04-07T11:12:45.439,radio://0/80/2M,range,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15495,0,-1,0.5549746155738831,0.22610458731651306,0.014459324069321156,0.20000000298023224,0.0,1275,839,607,2766,2407,3.0774195194244385
2026-04-07T11:12:45.685,radio://0/80/2M,mission,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15495,0,-1,0.5720943212509155,0.22610458731651306,0.014459324069321156,0.20000000298023224,0.0,1275,839,607,2766,2407,3.0774195194244385
2026-04-07T11:12:45.688,radio://0/80/2M,flow,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15745,0,-2,0.5720943212509155,0.2198907732963562,0.013745740056037903,0.20000000298023224,0.0,1275,839,607,2766,2407,3.0774195194244385
2026-04-07T11:12:45.689,radio://0/80/2M,range,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15745,0,-2,0.5720943212509155,0.2198907732963562,0.013745740056037903,0.20000000298023224,0.0,1237,835,637,2807,2443,3.066862106323242
2026-04-07T11:12:45.934,radio://0/80/2M,mission,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15745,0,-2,0.5760604739189148,0.2198907732963562,0.013745740056037903,0.20000000298023224,0.0,1237,835,637,2807,2443,3.066862106323242
2026-04-07T11:12:45.936,radio://0/80/2M,flow,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15995,0,-1,0.5760604739189148,0.21594184637069702,-0.003582859179005027,0.20000000298023224,0.0,1237,835,637,2807,2443,3.066862106323242
2026-04-07T11:12:45.938,radio://0/80/2M,range,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15995,0,-1,0.5760604739189148,0.21594184637069702,-0.003582859179005027,0.20000000298023224,0.0,1190,827,750,2845,2486,3.0615835189819336
2026-04-07T11:12:46.184,radio://0/80/2M,mission,1,0,Reacquire Wall,3693,0,0,0,0.0,0,0,0.0,0.0,15995,0,-1,0.5885594487190247,0.21594184637069702,-0.003582859179005027,0.20000000298023224,0.0,1190,827,750,2845,2486,3.0615835189819336
2026-04-07T11:12:46.186,radio://0/80/2M,flow,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16245,0,-1,0.5885594487190247,0.22502171993255615,-0.004081461578607559,0.20000000298023224,0.0,1190,827,750,2845,2486,3.0615835189819336
2026-04-07T11:12:46.187,radio://0/80/2M,range,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16245,0,-1,0.5885594487190247,0.22502171993255615,-0.004081461578607559,0.20000000298023224,0.0,1165,826,1854,2867,2536,3.045747756958008
2026-04-07T11:12:46.433,radio://0/80/2M,mission,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16245,0,-1,0.44732245802879333,0.22502171993255615,-0.004081461578607559,0.20000000298023224,0.0,1165,826,1854,2867,2536,3.045747756958008
2026-04-07T11:12:46.435,radio://0/80/2M,flow,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16495,2,4,0.44732245802879333,0.13142484426498413,0.003279944881796837,0.20000000298023224,0.0,1165,826,1854,2867,2536,3.045747756958008
2026-04-07T11:12:46.437,radio://0/80/2M,range,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16495,2,4,0.44732245802879333,0.13142484426498413,0.003279944881796837,0.20000000298023224,0.0,1134,827,1944,2891,2627,2.9718475341796875
2026-04-07T11:12:46.684,radio://0/80/2M,mission,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16495,2,4,0.4672705829143524,0.13142484426498413,0.003279944881796837,0.20000000298023224,0.0,1134,827,1944,2891,2627,2.9718475341796875
2026-04-07T11:12:46.687,radio://0/80/2M,flow,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16745,0,-1,0.4672705829143524,0.12477903813123703,0.048598628491163254,0.20000000298023224,0.0,1134,827,1944,2891,2627,2.9718475341796875
2026-04-07T11:12:46.688,radio://0/80/2M,range,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16745,0,-1,0.4672705829143524,0.12477903813123703,0.048598628491163254,0.20000000298023224,0.0,1117,813,1963,2915,2665,3.0932552814483643
2026-04-07T11:12:46.934,radio://0/80/2M,mission,1,0,Reacquire Wall,3923,0,0,0,0.0,0,0,0.0,0.0,16745,0,-1,0.2882234752178192,0.12477903813123703,0.048598628491163254,0.20000000298023224,0.0,1117,813,1963,2915,2665,3.0932552814483643
2026-04-07T11:12:46.935,radio://0/80/2M,flow,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,16995,-1,-5,0.2882234752178192,0.11676204949617386,0.04976982995867729,0.0,0.0,1117,813,1963,2915,2665,3.0932552814483643
2026-04-07T11:12:46.936,radio://0/80/2M,range,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,16995,-1,-5,0.2882234752178192,0.11676204949617386,0.04976982995867729,0.0,0.0,1078,786,1974,2914,2653,2.8662757873535156
2026-04-07T11:12:47.184,radio://0/80/2M,mission,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,16995,-1,-5,0.47709524631500244,0.11676204949617386,0.04976982995867729,0.0,0.0,1078,786,1974,2914,2653,2.8662757873535156
2026-04-07T11:12:47.185,radio://0/80/2M,flow,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17245,0,0,0.47709524631500244,0.07067234069108963,0.02926231548190117,0.20000000298023224,0.0,1078,786,1974,2914,2653,2.8662757873535156
2026-04-07T11:12:47.186,radio://0/80/2M,range,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17245,0,0,0.47709524631500244,0.07067234069108963,0.02926231548190117,0.20000000298023224,0.0,1056,768,1990,2928,2625,3.0087976455688477
2026-04-07T11:12:47.432,radio://0/80/2M,mission,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17245,0,0,0.5856549143791199,0.07067234069108963,0.02926231548190117,0.20000000298023224,0.0,1056,768,1990,2928,2625,3.0087976455688477
2026-04-07T11:12:47.435,radio://0/80/2M,flow,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17495,-3,4,0.5856549143791199,0.13010263442993164,-0.00184474082197994,0.20000000298023224,0.0,1056,768,1990,2928,2625,3.0087976455688477
2026-04-07T11:12:47.436,radio://0/80/2M,range,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17495,-3,4,0.5856549143791199,0.13010263442993164,-0.00184474082197994,0.20000000298023224,0.0,1043,764,2016,2994,2525,3.1038124561309814
2026-04-07T11:12:47.683,radio://0/80/2M,mission,1,0,Reacquire Wall,4168,0,0,0,0.0,0,0,0.0,0.0,17495,-3,4,0.5834360718727112,0.13010263442993164,-0.00184474082197994,0.20000000298023224,0.0,1043,764,2016,2994,2525,3.1038124561309814
2026-04-07T11:12:47.686,radio://0/80/2M,flow,1,0,Reacquire Wall,4428,0,0,0,0.0,0,0,0.0,0.0,17745,0,-2,0.5834360718727112,0.2034173607826233,0.012206586077809334,0.20000000298023224,0.0,1043,764,2016,2994,2525,3.1038124561309814
2026-04-07T11:12:47.687,radio://0/80/2M,range,1,0,Reacquire Wall,4428,0,0,0,0.0,0,0,0.0,0.0,17745,0,-2,0.5834360718727112,0.2034173607826233,0.012206586077809334,0.20000000298023224,0.0,1024,754,32766,3018,2542,2.950733184814453
2026-04-07T11:12:47.934,radio://0/80/2M,mission,1,0,Reacquire Wall,4428,0,0,0,0.0,0,0,0.0,0.0,17745,0,-2,0.47212764620780945,0.2034173607826233,0.012206586077809334,0.20000000298023224,0.0,1024,754,32766,3018,2542,2.950733184814453
2026-04-07T11:12:47.937,radio://0/80/2M,flow,1,0,Reacquire Wall,4998,0,0,0,0.0,0,0,0.0,0.0,17995,1,-3,0.47212764620780945,0.22579768300056458,0.015755241736769676,0.20000000298023224,0.0,1024,754,32766,3018,2542,2.950733184814453
2026-04-07T11:12:47.938,radio://0/80/2M,range,1,0,Reacquire Wall,4998,0,0,0,0.0,0,0,0.0,0.0,17995,1,-3,0.47212764620780945,0.22579768300056458,0.015755241736769676,0.20000000298023224,0.0,980,734,32766,3023,2638,2.8293256759643555
2026-04-07T11:12:48.183,radio://0/80/2M,mission,1,5,Transition,4998,0,0,0,0.0,0,0,0.0,0.0,17995,1,-3,0.45749524235725403,0.22579768300056458,0.015755241736769676,0.20000000298023224,0.0,980,734,32766,3023,2638,2.8293256759643555
2026-04-07T11:12:48.184,radio://0/80/2M,flow,1,5,Transition,5641,0,0,0,0.0,0,0,0.0,0.0,18245,0,-2,0.45749524235725403,0.16314049065113068,0.005463774781674147,0.0,0.0,980,734,32766,3023,2638,2.8293256759643555
2026-04-07T11:12:48.185,radio://0/80/2M,range,1,5,Transition,5641,0,0,0,0.0,0,0,0.0,0.0,18245,0,-2,0.45749524235725403,0.16314049065113068,0.005463774781674147,0.0,0.0,955,724,32766,3033,2659,2.85044002532959
2026-04-07T11:12:48.432,radio://0/80/2M,mission,1,4,Land,5641,0,0,0,0.0,0,0,0.0,0.0,18245,0,-2,0.3528960049152374,0.16314049065113068,0.005463774781674147,0.0,0.0,955,724,32766,3033,2659,2.85044002532959
2026-04-07T11:12:48.435,radio://0/80/2M,flow,1,4,Land,5641,0,0,0,0.0,0,0,0.0,0.0,18495,1,4,0.3528960049152374,-0.049536798149347305,-0.01170020829886198,0.0,0.0,955,724,32766,3033,2659,2.85044002532959
2026-04-07T11:12:48.436,radio://0/80/2M,range,1,4,Land,5641,0,0,0,0.0,0,0,0.0,0.0,18495,1,4,0.3528960049152374,-0.049536798149347305,-0.01170020829886198,0.0,0.0,922,725,32766,2992,2672,2.7765395641326904
2026-04-07T11:12:48.682,radio://0/80/2M,mission,1,4,Land,5641,0,0,0,0.0,0,0,0.0,0.0,18495,1,4,0.3641795217990875,-0.049536798149347305,-0.01170020829886198,0.0,0.0,922,725,32766,2992,2672,2.7765395641326904
2026-04-07T11:12:48.685,radio://0/80/2M,flow,1,4,Land,5289,0,0,0,0.0,0,0,0.0,0.0,18745,1,0,0.3641795217990875,-0.06582293659448624,-0.0193499643355608,0.0,0.0,922,725,32766,2992,2672,2.7765395641326904
2026-04-07T11:12:48.686,radio://0/80/2M,range,1,4,Land,5289,0,0,0,0.0,0,0,0.0,0.0,18745,1,0,0.3641795217990875,-0.06582293659448624,-0.0193499643355608,0.0,0.0,934,731,32766,3071,2632,2.8240468502044678
2026-04-07T11:12:48.932,radio://0/80/2M,mission,1,4,Land,5289,0,0,0,0.0,0,0,0.0,0.0,18745,1,0,0.40199166536331177,-0.06582293659448624,-0.0193499643355608,0.0,0.0,934,731,32766,3071,2632,2.8240468502044678
2026-04-07T11:12:48.935,radio://0/80/2M,flow,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,18995,0,-2,0.40199166536331177,0.005565723869949579,-0.01945830136537552,0.0,0.0,934,731,32766,3071,2632,2.8240468502044678
2026-04-07T11:12:48.936,radio://0/80/2M,range,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,18995,0,-2,0.40199166536331177,0.005565723869949579,-0.01945830136537552,0.0,0.0,939,741,2007,3072,2570,2.913783073425293
2026-04-07T11:12:49.181,radio://0/80/2M,mission,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,18995,0,-2,0.36367514729499817,0.005565723869949579,-0.01945830136537552,0.0,0.0,939,741,2007,3072,2570,2.913783073425293
2026-04-07T11:12:49.184,radio://0/80/2M,flow,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19245,-1,-1,0.36367514729499817,0.041998885571956635,-0.010963899083435535,0.0,0.0,939,741,2007,3072,2570,2.913783073425293
2026-04-07T11:12:49.185,radio://0/80/2M,range,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19245,-1,-1,0.36367514729499817,0.041998885571956635,-0.010963899083435535,0.0,0.0,932,740,32766,3066,2558,2.808211088180542
2026-04-07T11:12:49.431,radio://0/80/2M,mission,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19245,-1,-1,0.28186845779418945,0.041998885571956635,-0.010963899083435535,0.0,0.0,932,740,32766,3066,2558,2.808211088180542
2026-04-07T11:12:49.433,radio://0/80/2M,flow,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19495,-8,-8,0.28186845779418945,0.03568938374519348,0.039270468056201935,0.0,0.0,932,740,32766,3066,2558,2.808211088180542
2026-04-07T11:12:49.434,radio://0/80/2M,range,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19495,-8,-8,0.28186845779418945,0.03568938374519348,0.039270468056201935,0.0,0.0,915,730,32766,3073,2600,2.7395894527435303
2026-04-07T11:12:49.681,radio://0/80/2M,mission,1,4,Land,4959,0,0,0,0.0,0,0,0.0,0.0,19495,-8,-8,0.26041436195373535,0.03568938374519348,0.039270468056201935,0.0,0.0,915,730,32766,3073,2600,2.7395894527435303
2026-04-07T11:12:49.684,radio://0/80/2M,flow,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19745,1,0,0.26041436195373535,0.0014233920956030488,0.016937481239438057,0.0,0.0,915,730,32766,3073,2600,2.7395894527435303
2026-04-07T11:12:49.685,radio://0/80/2M,range,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19745,1,0,0.26041436195373535,0.0014233920956030488,0.016937481239438057,0.0,0.0,910,725,32766,3063,2618,2.771260976791382
2026-04-07T11:12:49.931,radio://0/80/2M,mission,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19745,1,0,0.23691408336162567,0.0014233920956030488,0.016937481239438057,0.0,0.0,910,725,32766,3063,2618,2.771260976791382
2026-04-07T11:12:49.934,radio://0/80/2M,flow,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19995,0,0,0.23691408336162567,0.014767291024327278,0.0009572920389473438,0.0,0.0,910,725,32766,3063,2618,2.771260976791382
2026-04-07T11:12:49.935,radio://0/80/2M,range,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19995,0,0,0.23691408336162567,0.014767291024327278,0.0009572920389473438,0.0,0.0,900,726,32766,3077,2644,2.7607038021087646
2026-04-07T11:12:50.181,radio://0/80/2M,mission,1,4,Land,5268,0,0,0,0.0,0,0,0.0,0.0,19995,0,0,0.3187200129032135,0.014767291024327278,0.0009572920389473438,0.0,0.0,900,726,32766,3077,2644,2.7607038021087646
2026-04-07T11:12:50.183,radio://0/80/2M,flow,1,4,Land,5946,0,0,0,0.0,0,0,0.0,0.0,20245,0,0,0.3187200129032135,-0.004160579293966293,0.04335975646972656,0.0,0.0,900,726,32766,3077,2644,2.7607038021087646
2026-04-07T11:12:50.184,radio://0/80/2M,range,1,4,Land,5946,0,0,0,0.0,0,0,0.0,0.0,20245,0,0,0.3187200129032135,-0.004160579293966293,0.04335975646972656,0.0,0.0,906,730,32766,3046,2689,2.8557186126708984
2026-04-07T11:12:50.431,radio://0/80/2M,mission,0,0,Reacquire Wall,5946,0,0,0,0.0,0,0,0.0,0.0,20245,0,0,0.19329704344272614,-0.004160579293966293,0.04335975646972656,0.0,0.0,906,730,32766,3046,2689,2.8557186126708984
2026-04-07T11:12:50.432,radio://0/80/2M,flow,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,20495,11,4,0.19329704344272614,0.021222304552793503,0.12112612277269363,0.0,0.0,906,730,32766,3046,2689,2.8557186126708984
2026-04-07T11:12:50.434,radio://0/80/2M,range,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,20495,11,4,0.19329704344272614,0.021222304552793503,0.12112612277269363,0.0,0.0,901,731,32766,32766,2836,2.9824047088623047
2026-04-07T11:12:50.681,radio://0/80/2M,mission,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,20495,11,4,-0.18027283251285553,0.021222304552793503,0.12112612277269363,0.0,0.0,901,731,32766,32766,2836,2.9824047088623047
2026-04-07T11:12:50.683,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20745,0,0,-0.18027283251285553,0.2597973644733429,-0.2843720614910126,0.0,0.0,901,731,32766,32766,2836,2.9824047088623047
2026-04-07T11:12:50.685,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20745,0,0,-0.18027283251285553,0.2597973644733429,-0.2843720614910126,0.0,0.0,798,754,182,214,2938,3.647507429122925
2026-04-07T11:12:50.930,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20745,0,0,-0.13517016172409058,0.2597973644733429,-0.2843720614910126,0.0,0.0,798,754,182,214,2938,3.647507429122925
2026-04-07T11:12:50.933,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20995,0,0,-0.13517016172409058,0.34364235401153564,-0.3944670855998993,0.0,0.0,798,754,182,214,2938,3.647507429122925
2026-04-07T11:12:50.934,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20995,0,0,-0.13517016172409058,0.34364235401153564,-0.3944670855998993,0.0,0.0,752,732,212,200,2929,3.7055718898773193
2026-04-07T11:12:51.180,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20995,0,0,-0.09090112149715424,0.34364235401153564,-0.3944670855998993,0.0,0.0,752,732,212,200,2929,3.7055718898773193
2026-04-07T11:12:51.183,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21245,0,0,-0.09090112149715424,0.4278547763824463,-0.5041040182113647,0.0,0.0,752,732,212,200,2929,3.7055718898773193
2026-04-07T11:12:51.184,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21245,0,0,-0.09090112149715424,0.4278547763824463,-0.5041040182113647,0.0,0.0,759,733,215,199,2930,3.7319648265838623
2026-04-07T11:12:51.429,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21245,0,0,-0.047223832458257675,0.4278547763824463,-0.5041040182113647,0.0,0.0,759,733,215,199,2930,3.7319648265838623
2026-04-07T11:12:51.432,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21495,0,0,-0.047223832458257675,0.5131443738937378,-0.6137809753417969,0.0,0.0,759,733,215,199,2930,3.7319648265838623
2026-04-07T11:12:51.433,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21495,0,0,-0.047223832458257675,0.5131443738937378,-0.6137809753417969,0.0,0.0,757,733,217,198,2917,3.747800588607788
2026-04-07T11:12:51.679,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21495,0,0,-0.004674992058426142,0.5131443738937378,-0.6137809753417969,0.0,0.0,757,733,217,198,2917,3.747800588607788
2026-04-07T11:12:51.682,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21745,0,0,-0.004674992058426142,0.5985825061798096,-0.7226162552833557,0.0,0.0,757,733,217,198,2917,3.747800588607788
2026-04-07T11:12:51.684,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21745,0,0,-0.004674992058426142,0.5985825061798096,-0.7226162552833557,0.0,0.0,757,732,213,197,2927,3.763636350631714
2026-04-07T11:12:51.929,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21745,0,0,0.03710933402180672,0.5985825061798096,-0.7226162552833557,0.0,0.0,757,732,213,197,2927,3.763636350631714
2026-04-07T11:12:51.932,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21995,0,0,0.03710933402180672,0.6843094825744629,-0.8312475681304932,0.0,0.0,757,732,213,197,2927,3.763636350631714
2026-04-07T11:12:51.933,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21995,0,0,0.03710933402180672,0.6843094825744629,-0.8312475681304932,0.0,0.0,756,730,217,199,2928,3.774193525314331
2026-04-07T11:12:52.179,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21995,0,0,0.07814740389585495,0.6843094825744629,-0.8312475681304932,0.0,0.0,756,730,217,199,2928,3.774193525314331
2026-04-07T11:12:52.182,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22245,0,0,0.07814740389585495,0.770435094833374,-0.9398744106292725,0.0,0.0,756,730,217,199,2928,3.774193525314331
2026-04-07T11:12:52.183,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22245,0,0,0.07814740389585495,0.770435094833374,-0.9398744106292725,0.0,0.0,760,734,216,198,2926,3.7794721126556396
