Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T12:12:35.219,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31147,-3,2,-3.9761540392646566e-05,-0.003964154049754143,-0.00174628512468189,0.0,0.0,245,271,312,368,2919,4.043401718139648
2026-04-07T12:12:35.220,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31397,0,4,-3.9761540392646566e-05,-0.002594033954665065,-0.004080669488757849,0.0,0.0,245,271,312,368,2919,4.043401718139648
2026-04-07T12:12:35.222,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31397,0,4,-3.9761540392646566e-05,-0.002594033954665065,-0.004080669488757849,0.0,0.0,246,267,308,366,2909,4.048680305480957
2026-04-07T12:12:35.469,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31397,0,4,-2.308221155544743e-06,-0.002594033954665065,-0.004080669488757849,0.0,0.0,246,267,308,366,2909,4.048680305480957
2026-04-07T12:12:35.471,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31647,-2,-4,-2.308221155544743e-06,0.003923978190869093,-0.0015634809387847781,0.0,0.0,246,267,308,366,2909,4.048680305480957
2026-04-07T12:12:35.472,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31647,-2,-4,-2.308221155544743e-06,0.003923978190869093,-0.0015634809387847781,0.0,0.0,248,267,311,370,2919,4.043401718139648
2026-04-07T12:12:35.719,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31647,-2,-4,4.909707058686763e-05,0.003923978190869093,-0.0015634809387847781,0.0,0.0,248,267,311,370,2919,4.043401718139648
2026-04-07T12:12:35.720,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31897,-2,4,4.909707058686763e-05,0.00046828846097923815,0.0007329537183977664,0.0,0.0,248,267,311,370,2919,4.043401718139648
2026-04-07T12:12:35.722,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31897,-2,4,4.909707058686763e-05,0.00046828846097923815,0.0007329537183977664,0.0,0.0,246,267,312,32766,2922,4.043401718139648
2026-04-07T12:12:35.969,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,31897,-2,4,-2.3081336621544324e-05,0.00046828846097923815,0.0007329537183977664,0.0,0.0,246,267,312,32766,2922,4.043401718139648
2026-04-07T12:12:35.970,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32147,1,0,-2.3081336621544324e-05,0.005670921411365271,-0.0006110196700319648,0.0,0.0,246,267,312,32766,2922,4.043401718139648
2026-04-07T12:12:35.972,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32147,1,0,-2.3081336621544324e-05,0.005670921411365271,-0.0006110196700319648,0.0,0.0,248,273,314,371,2918,4.043401718139648
2026-04-07T12:12:36.219,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32147,1,0,-3.927330908481963e-06,0.005670921411365271,-0.0006110196700319648,0.0,0.0,248,273,314,371,2918,4.043401718139648
2026-04-07T12:12:36.221,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32397,1,6,-3.927330908481963e-06,-0.001873826957307756,-0.0024493616074323654,0.0,0.0,248,273,314,371,2918,4.043401718139648
2026-04-07T12:12:36.222,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32397,1,6,-3.927330908481963e-06,-0.001873826957307756,-0.0024493616074323654,0.0,0.0,243,270,313,360,2916,4.048680305480957
2026-04-07T12:12:36.469,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32397,1,6,4.0271432226290926e-05,-0.001873826957307756,-0.0024493616074323654,0.0,0.0,243,270,313,360,2916,4.048680305480957
2026-04-07T12:12:36.470,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32647,0,0,4.0271432226290926e-05,-0.0008512737695127726,-0.0043230317533016205,0.0,0.0,243,270,313,360,2916,4.048680305480957
2026-04-07T12:12:36.471,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32647,0,0,4.0271432226290926e-05,-0.0008512737695127726,-0.0043230317533016205,0.0,0.0,246,267,313,32766,2916,4.043401718139648
2026-04-07T12:12:36.719,radio://0/80/2M,mission,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32647,0,0,0.0006786681478843093,-0.0008512737695127726,-0.0043230317533016205,0.0,0.0,246,267,313,32766,2916,4.043401718139648
2026-04-07T12:12:36.720,radio://0/80/2M,flow,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32897,4,-6,0.0006786681478843093,-0.0042353430762887,0.02849433571100235,-0.077419213950634,0.05730240419507027,246,267,313,32766,2916,4.043401718139648
2026-04-07T12:12:36.722,radio://0/80/2M,range,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32897,4,-6,0.0006786681478843093,-0.0042353430762887,0.02849433571100235,-0.077419213950634,0.05730240419507027,246,265,314,32766,2925,3.2357771396636963
2026-04-07T12:12:36.968,radio://0/80/2M,mission,1,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,32897,4,-6,0.15581829845905304,-0.0042353430762887,0.02849433571100235,-0.077419213950634,0.05730240419507027,246,265,314,32766,2925,3.2357771396636963
2026-04-07T12:12:36.969,radio://0/80/2M,flow,1,0,Reacquire Wall,4410,0,0,0,0.0,0,0,0.0,0.0,33147,6,-5,0.15581829845905304,-0.1577214151620865,0.09735014289617538,0.0,0.0,246,265,314,32766,2925,3.2357771396636963
2026-04-07T12:12:36.971,radio://0/80/2M,range,1,0,Reacquire Wall,4410,0,0,0,0.0,0,0,0.0,0.0,33147,6,-5,0.15581829845905304,-0.1577214151620865,0.09735014289617538,0.0,0.0,2681,32766,32766,32766,2874,3.267448663711548
2026-04-07T12:12:37.217,radio://0/80/2M,mission,1,0,Reacquire Wall,4410,0,0,0,0.0,0,0,0.0,0.0,33147,6,-5,0.42665642499923706,-0.1577214151620865,0.09735014289617538,0.0,0.0,2681,32766,32766,32766,2874,3.267448663711548
2026-04-07T12:12:37.220,radio://0/80/2M,flow,1,0,Reacquire Wall,4977,0,0,0,0.0,0,0,0.0,0.0,33397,2,0,0.42665642499923706,0.02881874144077301,-0.07399805635213852,0.0,0.0,2681,32766,32766,32766,2874,3.267448663711548
2026-04-07T12:12:37.221,radio://0/80/2M,range,1,0,Reacquire Wall,4977,0,0,0,0.0,0,0,0.0,0.0,33397,2,0,0.42665642499923706,0.02881874144077301,-0.07399805635213852,0.0,0.0,32766,32766,32766,32766,2578,3.2727272510528564
2026-04-07T12:12:37.467,radio://0/80/2M,mission,1,0,Reacquire Wall,4977,0,0,0,0.0,0,0,0.0,0.0,33397,2,0,0.6936839818954468,0.02881874144077301,-0.07399805635213852,0.0,0.0,32766,32766,32766,32766,2578,3.2727272510528564
2026-04-07T12:12:37.469,radio://0/80/2M,flow,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33647,0,0,0.6936839818954468,0.056534670293331146,-0.038926057517528534,0.0,0.0,32766,32766,32766,32766,2578,3.2727272510528564
2026-04-07T12:12:37.471,radio://0/80/2M,range,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33647,0,0,0.6936839818954468,0.056534670293331146,-0.038926057517528534,0.0,0.0,32766,32766,32766,32766,2334,3.383577823638916
2026-04-07T12:12:37.718,radio://0/80/2M,mission,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33647,0,0,0.8574173450469971,0.056534670293331146,-0.038926057517528534,0.0,0.0,32766,32766,32766,32766,2334,3.383577823638916
2026-04-07T12:12:37.719,radio://0/80/2M,flow,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33897,0,1,0.8574173450469971,0.12207860499620438,-0.012102791108191013,0.20000000298023224,0.0,32766,32766,32766,32766,2334,3.383577823638916
2026-04-07T12:12:37.720,radio://0/80/2M,range,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33897,0,1,0.8574173450469971,0.12207860499620438,-0.012102791108191013,0.20000000298023224,0.0,2989,3154,32766,32766,2091,3.3096773624420166
2026-04-07T12:12:37.967,radio://0/80/2M,mission,1,0,Reacquire Wall,3606,0,0,0,0.0,0,0,0.0,0.0,33897,0,1,0.911594033241272,0.12207860499620438,-0.012102791108191013,0.20000000298023224,0.0,2989,3154,32766,32766,2091,3.3096773624420166
2026-04-07T12:12:37.968,radio://0/80/2M,flow,1,0,Reacquire Wall,3381,0,0,0,0.0,0,0,0.0,0.0,34147,0,1,0.911594033241272,0.19683779776096344,0.00028799319989047945,0.20000000298023224,0.0,2989,3154,32766,32766,2091,3.3096773624420166
2026-04-07T12:12:37.970,radio://0/80/2M,range,1,0,Reacquire Wall,3381,0,0,0,0.0,0,0,0.0,0.0,34147,0,1,0.911594033241272,0.19683779776096344,0.00028799319989047945,0.20000000298023224,0.0,2954,32766,32766,32766,2030,3.2304985523223877
2026-04-07T12:12:38.217,radio://0/80/2M,mission,1,0,Reacquire Wall,3381,0,0,0,0.0,0,0,0.0,0.0,34147,0,1,0.9130822420120239,0.19683779776096344,0.00028799319989047945,0.20000000298023224,0.0,2954,32766,32766,32766,2030,3.2304985523223877
2026-04-07T12:12:38.218,radio://0/80/2M,flow,1,0,Reacquire Wall,3170,0,0,0,0.0,0,0,0.0,0.0,34397,1,-1,0.9130822420120239,0.22063100337982178,0.013412262313067913,0.20000000298023224,0.0,2954,32766,32766,32766,2030,3.2304985523223877
2026-04-07T12:12:38.220,radio://0/80/2M,range,1,0,Reacquire Wall,3170,0,0,0,0.0,0,0,0.0,0.0,34397,1,-1,0.9130822420120239,0.22063100337982178,0.013412262313067913,0.20000000298023224,0.0,2601,32766,32766,32766,2013,3.2093842029571533
2026-04-07T12:12:38.467,radio://0/80/2M,mission,1,0,Reacquire Wall,3170,0,0,0,0.0,0,0,0.0,0.0,34397,1,-1,0.9165143966674805,0.22063100337982178,0.013412262313067913,0.20000000298023224,0.0,2601,32766,32766,32766,2013,3.2093842029571533
2026-04-07T12:12:38.471,radio://0/80/2M,flow,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34647,0,1,0.9165143966674805,0.21294836699962616,0.015057243406772614,0.20000000298023224,0.0,2601,32766,32766,32766,2013,3.2093842029571533
2026-04-07T12:12:38.473,radio://0/80/2M,range,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34647,0,1,0.9165143966674805,0.21294836699962616,0.015057243406772614,0.20000000298023224,0.0,32766,32766,32766,32766,2014,3.278005838394165
2026-04-07T12:12:38.716,radio://0/80/2M,mission,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34647,0,1,0.9200625419616699,0.21294836699962616,0.015057243406772614,0.20000000298023224,0.0,32766,32766,32766,32766,2014,3.278005838394165
2026-04-07T12:12:38.719,radio://0/80/2M,flow,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34897,0,0,0.9200625419616699,0.20984521508216858,0.009040724486112595,0.20000000298023224,0.0,32766,32766,32766,32766,2014,3.278005838394165
2026-04-07T12:12:38.720,radio://0/80/2M,range,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34897,0,0,0.9200625419616699,0.20984521508216858,0.009040724486112595,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2463343143463135
2026-04-07T12:12:38.966,radio://0/80/2M,mission,1,0,Reacquire Wall,2972,0,0,0,0.0,0,0,0.0,0.0,34897,0,0,0.9139671325683594,0.20984521508216858,0.009040724486112595,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2463343143463135
2026-04-07T12:12:38.968,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35147,2,0,0.9139671325683594,0.19890610873699188,-0.013892722316086292,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2463343143463135
2026-04-07T12:12:38.970,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35147,2,0,0.9139671325683594,0.19890610873699188,-0.013892722316086292,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2832844257354736
2026-04-07T12:12:39.216,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35147,2,0,0.9077381491661072,0.19890610873699188,-0.013892722316086292,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2832844257354736
2026-04-07T12:12:39.218,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35397,3,0,0.9077381491661072,0.24711520969867706,-0.00993525329977274,0.20000000298023224,0.0,32766,32766,32766,32766,2004,3.2832844257354736
2026-04-07T12:12:39.220,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35397,3,0,0.9077381491661072,0.24711520969867706,-0.00993525329977274,0.20000000298023224,0.0,2222,32766,32766,32766,2017,3.251612901687622
2026-04-07T12:12:39.466,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35397,3,0,0.8994962573051453,0.24711520969867706,-0.00993525329977274,0.20000000298023224,0.0,2222,32766,32766,32766,2017,3.251612901687622
2026-04-07T12:12:39.467,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35647,4,-2,0.8994962573051453,0.22099651396274567,-0.006598506588488817,0.20000000298023224,0.0,2222,32766,32766,32766,2017,3.251612901687622
2026-04-07T12:12:39.469,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35647,4,-2,0.8994962573051453,0.22099651396274567,-0.006598506588488817,0.20000000298023224,0.0,32766,32766,32766,32766,2030,3.2832844257354736
2026-04-07T12:12:39.717,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35647,4,-2,0.8897628784179688,0.22099651396274567,-0.006598506588488817,0.20000000298023224,0.0,32766,32766,32766,32766,2030,3.2832844257354736
2026-04-07T12:12:39.718,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35897,0,-4,0.8897628784179688,0.24680981040000916,-0.01757989265024662,0.20000000298023224,0.0,32766,32766,32766,32766,2030,3.2832844257354736
2026-04-07T12:12:39.720,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35897,0,-4,0.8897628784179688,0.24680981040000916,-0.01757989265024662,0.20000000298023224,0.0,2395,32766,32766,32766,2033,3.2885630130767822
2026-04-07T12:12:39.965,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,35897,0,-4,0.8815453052520752,0.24680981040000916,-0.01757989265024662,0.20000000298023224,0.0,2395,32766,32766,32766,2033,3.2885630130767822
2026-04-07T12:12:39.968,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36147,0,-8,0.8815453052520752,0.21869048476219177,0.027835944667458534,0.20000000298023224,0.0,2395,32766,32766,32766,2033,3.2885630130767822
2026-04-07T12:12:39.969,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36147,0,-8,0.8815453052520752,0.21869048476219177,0.027835944667458534,0.20000000298023224,0.0,32766,32766,32766,32766,2046,3.2357771396636963
2026-04-07T12:12:40.216,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36147,0,-8,0.8695935010910034,0.21869048476219177,0.027835944667458534,0.20000000298023224,0.0,32766,32766,32766,32766,2046,3.2357771396636963
2026-04-07T12:12:40.217,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36397,0,0,0.8695935010910034,0.18719537556171417,0.04368449002504349,0.20000000298023224,0.0,32766,32766,32766,32766,2046,3.2357771396636963
2026-04-07T12:12:40.218,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36397,0,0,0.8695935010910034,0.18719537556171417,0.04368449002504349,0.20000000298023224,0.0,32766,1743,32766,32766,2052,3.2199413776397705
2026-04-07T12:12:40.466,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36397,0,0,0.8646526336669922,0.18719537556171417,0.04368449002504349,0.20000000298023224,0.0,32766,1743,32766,32766,2052,3.2199413776397705
2026-04-07T12:12:40.467,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36647,-1,1,0.8646526336669922,0.1699741780757904,-0.004281104542315006,0.20000000298023224,0.0,32766,1743,32766,32766,2052,3.2199413776397705
2026-04-07T12:12:40.468,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36647,-1,1,0.8646526336669922,0.1699741780757904,-0.004281104542315006,0.20000000298023224,0.0,2470,32766,32766,32766,2057,3.251612901687622
2026-04-07T12:12:40.715,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36647,-1,1,0.8670842051506042,0.1699741780757904,-0.004281104542315006,0.20000000298023224,0.0,2470,32766,32766,32766,2057,3.251612901687622
2026-04-07T12:12:40.716,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36897,3,0,0.8670842051506042,0.23103168606758118,-0.023172589018940926,0.20000000298023224,0.0,2470,32766,32766,32766,2057,3.251612901687622
2026-04-07T12:12:40.718,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36897,3,0,0.8670842051506042,0.23103168606758118,-0.023172589018940926,0.20000000298023224,0.0,2361,3048,32766,32766,2057,3.2621700763702393
2026-04-07T12:12:40.965,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,36897,3,0,0.8604690432548523,0.23103168606758118,-0.023172589018940926,0.20000000298023224,0.0,2361,3048,32766,32766,2057,3.2621700763702393
2026-04-07T12:12:40.967,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37147,0,0,0.8604690432548523,0.21176035702228546,0.013540258631110191,0.20000000298023224,0.0,2361,3048,32766,32766,2057,3.2621700763702393
2026-04-07T12:12:40.968,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37147,0,0,0.8604690432548523,0.21176035702228546,0.013540258631110191,0.20000000298023224,0.0,2277,32766,32766,32766,2063,3.2463343143463135
2026-04-07T12:12:41.215,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37147,0,0,0.8509571552276611,0.21176035702228546,0.013540258631110191,0.20000000298023224,0.0,2277,32766,32766,32766,2063,3.2463343143463135
2026-04-07T12:12:41.217,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37397,0,0,0.8509571552276611,0.19218172132968903,0.01868870109319687,0.20000000298023224,0.0,2277,32766,32766,32766,2063,3.2463343143463135
2026-04-07T12:12:41.218,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37397,0,0,0.8509571552276611,0.19218172132968903,0.01868870109319687,0.20000000298023224,0.0,32766,32766,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.464,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37397,0,0,0.8491930961608887,0.19218172132968903,0.01868870109319687,0.20000000298023224,0.0,32766,32766,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.466,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37647,-4,-4,0.8491930961608887,0.19593040645122528,0.006983127910643816,0.20000000298023224,0.0,32766,32766,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.467,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37647,-4,-4,0.8491930961608887,0.19593040645122528,0.006983127910643816,0.20000000298023224,0.0,2284,3162,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.714,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37647,-4,-4,0.845278799533844,0.19593040645122528,0.006983127910643816,0.20000000298023224,0.0,2284,3162,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.716,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37897,0,0,0.845278799533844,0.21858470141887665,-0.005072043742984533,0.20000000298023224,0.0,2284,3162,32766,32766,2071,3.251612901687622
2026-04-07T12:12:41.718,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37897,0,0,0.845278799533844,0.21858470141887665,-0.005072043742984533,0.20000000298023224,0.0,2345,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:41.964,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,37897,0,0,0.8420175909996033,0.21858470141887665,-0.005072043742984533,0.20000000298023224,0.0,2345,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:41.966,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38147,0,0,0.8420175909996033,0.2225562036037445,0.010891367681324482,0.20000000298023224,0.0,2345,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:41.967,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38147,0,0,0.8420175909996033,0.2225562036037445,0.010891367681324482,0.20000000298023224,0.0,2338,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:42.214,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38147,0,0,0.8389778137207031,0.2225562036037445,0.010891367681324482,0.20000000298023224,0.0,2338,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:42.215,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38397,0,0,0.8389778137207031,0.21580776572227478,0.009734307415783405,0.20000000298023224,0.0,2338,32766,32766,32766,2078,3.251612901687622
2026-04-07T12:12:42.217,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38397,0,0,0.8389778137207031,0.21580776572227478,0.009734307415783405,0.20000000298023224,0.0,2297,672,32766,32766,2087,3.2568914890289307
2026-04-07T12:12:42.464,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38397,0,0,0.8345366716384888,0.21580776572227478,0.009734307415783405,0.20000000298023224,0.0,2297,672,32766,32766,2087,3.2568914890289307
2026-04-07T12:12:42.466,radio://0/80/2M,flow,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38647,0,0,0.8345366716384888,0.21094967424869537,0.006292176898568869,0.20000000298023224,0.0,2297,672,32766,32766,2087,3.2568914890289307
2026-04-07T12:12:42.467,radio://0/80/2M,range,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38647,0,0,0.8345366716384888,0.21094967424869537,0.006292176898568869,0.20000000298023224,0.0,2193,656,32766,32766,2094,3.2463343143463135
2026-04-07T12:12:42.714,radio://0/80/2M,mission,1,0,Reacquire Wall,2787,0,0,0,0.0,0,0,0.0,0.0,38647,0,0,0.8254719972610474,0.21094967424869537,0.006292176898568869,0.20000000298023224,0.0,2193,656,32766,32766,2094,3.2463343143463135
2026-04-07T12:12:42.715,radio://0/80/2M,flow,1,0,Reacquire Wall,2961,0,0,0,0.0,0,0,0.0,0.0,38897,2,0,0.8254719972610474,0.19072429835796356,-0.01626790501177311,0.20000000298023224,0.0,2193,656,32766,32766,2094,3.2463343143463135
2026-04-07T12:12:42.717,radio://0/80/2M,range,1,0,Reacquire Wall,2961,0,0,0,0.0,0,0,0.0,0.0,38897,2,0,0.8254719972610474,0.19072429835796356,-0.01626790501177311,0.20000000298023224,0.0,2154,641,32766,32766,2102,3.2463343143463135
2026-04-07T12:12:42.963,radio://0/80/2M,mission,1,0,Reacquire Wall,2961,0,0,0,0.0,0,0,0.0,0.0,38897,2,0,0.825890302658081,0.19072429835796356,-0.01626790501177311,0.20000000298023224,0.0,2154,641,32766,32766,2102,3.2463343143463135
2026-04-07T12:12:42.965,radio://0/80/2M,flow,1,0,Reacquire Wall,3146,0,0,0,0.0,0,0,0.0,0.0,39147,-1,0,0.825890302658081,0.19662407040596008,0.00010974888573400676,0.20000000298023224,0.0,2154,641,32766,32766,2102,3.2463343143463135
2026-04-07T12:12:42.967,radio://0/80/2M,range,1,0,Reacquire Wall,3146,0,0,0,0.0,0,0,0.0,0.0,39147,-1,0,0.825890302658081,0.19662407040596008,0.00010974888573400676,0.20000000298023224,0.0,2120,636,1028,32766,2105,3.2568914890289307
2026-04-07T12:12:43.213,radio://0/80/2M,mission,1,0,Reacquire Wall,3146,0,0,0,0.0,0,0,0.0,0.0,39147,-1,0,0.8234984874725342,0.19662407040596008,0.00010974888573400676,0.20000000298023224,0.0,2120,636,1028,32766,2105,3.2568914890289307
2026-04-07T12:12:43.214,radio://0/80/2M,flow,1,0,Reacquire Wall,3342,0,0,0,0.0,0,0,0.0,0.0,39397,0,0,0.8234984874725342,0.19556182622909546,0.014123523607850075,0.20000000298023224,0.0,2120,636,1028,32766,2105,3.2568914890289307
2026-04-07T12:12:43.216,radio://0/80/2M,range,1,0,Reacquire Wall,3342,0,0,0,0.0,0,0,0.0,0.0,39397,0,0,0.8234984874725342,0.19556182622909546,0.014123523607850075,0.20000000298023224,0.0,2055,621,1038,32766,2108,3.241055727005005
2026-04-07T12:12:43.463,radio://0/80/2M,mission,1,0,Reacquire Wall,3342,0,0,0,0.0,0,0,0.0,0.0,39397,0,0,0.8226767182350159,0.19556182622909546,0.014123523607850075,0.20000000298023224,0.0,2055,621,1038,32766,2108,3.241055727005005
2026-04-07T12:12:43.464,radio://0/80/2M,flow,1,0,Reacquire Wall,3550,0,0,0,0.0,0,0,0.0,0.0,39647,0,-1,0.8226767182350159,0.19795294106006622,0.022091969847679138,0.20000000298023224,0.0,2055,621,1038,32766,2108,3.241055727005005
