Time,uri,source,outer,mission,mission_name,height_m,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,shutter,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T10:38:17.451,radio://0/80/2M,mission,1,2,Scan,0.49927160143852234,0,0,0,0.0,0,0,0.0,0.0,64080,0,-4,3840,-0.012366236187517643,0.0773736834526062,0.0017527377931401134,-0.012254497967660427,747,577,1585,691,2438,3.2041056156158447
2026-04-07T10:38:17.455,radio://0/80/2M,flow,1,2,Scan,0.49927160143852234,0,0,0,0.0,0,0,0.0,0.0,64330,1,3,3600,0.005751572083681822,0.04802963510155678,2.2080328108131653e-06,-0.0061153327114880085,747,577,1585,691,2438,3.2041056156158447
2026-04-07T10:38:17.456,radio://0/80/2M,range,1,2,Scan,0.49927160143852234,0,0,0,0.0,0,0,0.0,0.0,64330,1,3,3600,0.005751572083681822,0.04802963510155678,2.2080328108131653e-06,-0.0061153327114880085,752,627,1694,725,2433,3.214662790298462
2026-04-07T10:38:17.702,radio://0/80/2M,mission,1,2,Scan,0.500070333480835,0,0,0,0.0,0,0,0.0,0.0,64330,1,3,3600,0.005751572083681822,0.04802963510155678,2.2080328108131653e-06,-0.0061153327114880085,752,627,1694,725,2433,3.214662790298462
2026-04-07T10:38:17.704,radio://0/80/2M,flow,1,2,Scan,0.500070333480835,0,0,0,0.0,0,0,0.0,0.0,64580,0,0,3375,0.07212696224451065,0.02624663896858692,2.9611224583447893e-10,-0.012848710641264915,752,627,1694,725,2433,3.214662790298462
2026-04-07T10:38:17.706,radio://0/80/2M,range,1,2,Scan,0.500070333480835,0,0,0,0.0,0,0,0.0,0.0,64580,0,0,3375,0.07212696224451065,0.02624663896858692,2.9611224583447893e-10,-0.012848710641264915,783,571,1652,32766,2438,3.2199413776397705
2026-04-07T10:38:17.950,radio://0/80/2M,mission,1,2,Scan,0.5035237669944763,0,0,0,0.0,0,0,0.0,0.0,64580,0,0,3375,0.07212696224451065,0.02624663896858692,2.9611224583447893e-10,-0.012848710641264915,783,571,1652,32766,2438,3.2199413776397705
2026-04-07T10:38:17.954,radio://0/80/2M,flow,1,2,Scan,0.5035237669944763,0,0,0,0.0,0,0,0.0,0.0,64830,0,0,3375,0.021914953365921974,0.0059678503312170506,3.97106630076801e-14,-1.7230996718353708e-06,783,571,1652,32766,2438,3.2199413776397705
2026-04-07T10:38:17.956,radio://0/80/2M,range,1,2,Scan,0.5035237669944763,0,0,0,0.0,0,0,0.0,0.0,64830,0,0,3375,0.021914953365921974,0.0059678503312170506,3.97106630076801e-14,-1.7230996718353708e-06,842,32766,1096,32766,2439,3.251612901687622
2026-04-07T10:38:18.201,radio://0/80/2M,mission,1,5,Transition,0.5060750842094421,0,0,0,0.0,0,0,0.0,0.0,64830,0,0,3375,0.021914953365921974,0.0059678503312170506,3.97106630076801e-14,-1.7230996718353708e-06,842,32766,1096,32766,2439,3.251612901687622
2026-04-07T10:38:18.203,radio://0/80/2M,flow,1,5,Transition,0.5060750842094421,0,0,0,0.0,0,0,0.0,0.0,65080,3,0,3375,0.018228432163596153,-0.0276613961905241,5.325469847316422e-18,-2.3107941948818933e-10,842,32766,1096,32766,2439,3.251612901687622
2026-04-07T10:38:18.205,radio://0/80/2M,range,1,5,Transition,0.5060750842094421,0,0,0,0.0,0,0,0.0,0.0,65080,3,0,3375,0.018228432163596153,-0.0276613961905241,5.325469847316422e-18,-2.3107941948818933e-10,939,32766,934,32766,2432,3.2463343143463135
2026-04-07T10:38:18.453,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4988788366317749,0,0,0,0.0,0,0,0.0,0.0,65080,3,0,3375,0.018228432163596153,-0.0276613961905241,5.325469847316422e-18,-2.3107941948818933e-10,939,32766,934,32766,2432,3.2463343143463135
2026-04-07T10:38:18.454,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4988788366317749,0,0,0,0.0,0,0,0.0,0.0,65330,0,0,3375,0.01987278088927269,-0.012593353167176247,0.17647019028663635,-3.098932379154776e-14,939,32766,934,32766,2432,3.2463343143463135
2026-04-07T10:38:18.456,radio://0/80/2M,range,1,0,Reacquire Wall,0.4988788366317749,0,0,0,0.0,0,0,0.0,0.0,65330,0,0,3375,0.01987278088927269,-0.012593353167176247,0.17647019028663635,-3.098932379154776e-14,32766,32766,838,32766,2422,3.1935484409332275
2026-04-07T10:38:18.700,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4997280240058899,0,0,0,0.0,0,0,0.0,0.0,65330,0,0,3375,0.01987278088927269,-0.012593353167176247,0.17647019028663635,-3.098932379154776e-14,32766,32766,838,32766,2422,3.1935484409332275
2026-04-07T10:38:18.704,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4997280240058899,0,0,0,0.0,0,0,0.0,0.0,65580,3,-3,3375,-0.15723690390586853,0.04146070405840874,0.19999685883522034,-4.155879474558294e-18,32766,32766,838,32766,2422,3.1935484409332275
2026-04-07T10:38:18.705,radio://0/80/2M,range,1,0,Reacquire Wall,0.4997280240058899,0,0,0,0.0,0,0,0.0,0.0,65580,3,-3,3375,-0.15723690390586853,0.04146070405840874,0.19999685883522034,-4.155879474558294e-18,32766,32766,829,32766,32766,3.225219964981079
2026-04-07T10:38:18.950,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5006097555160522,0,0,0,0.0,0,0,0.0,0.0,65580,3,-3,3375,-0.15723690390586853,0.04146070405840874,0.19999685883522034,-4.155879474558294e-18,32766,32766,829,32766,32766,3.225219964981079
2026-04-07T10:38:18.954,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5006097555160522,0,0,0,0.0,0,0,0.0,0.0,65830,-4,-10,3375,-0.27610719203948975,0.12606951594352722,0.19999998807907104,-5.573318198822298e-22,32766,32766,829,32766,32766,3.225219964981079
2026-04-07T10:38:18.956,radio://0/80/2M,range,1,0,Reacquire Wall,0.5006097555160522,0,0,0,0.0,0,0,0.0,0.0,65830,-4,-10,3375,-0.27610719203948975,0.12606951594352722,0.19999998807907104,-5.573318198822298e-22,32766,32766,832,32766,832,3.2199413776397705
2026-04-07T10:38:19.200,radio://0/80/2M,mission,1,0,Reacquire Wall,0.504976749420166,0,0,0,0.0,0,0,0.0,0.0,65830,-4,-10,3375,-0.27610719203948975,0.12606951594352722,0.19999998807907104,-5.573318198822298e-22,32766,32766,832,32766,832,3.2199413776397705
2026-04-07T10:38:19.203,radio://0/80/2M,flow,1,0,Reacquire Wall,0.504976749420166,0,0,0,0.0,0,0,0.0,0.0,66080,0,-2,4047,-0.20441679656505585,0.1514565497636795,0.19999998807907104,-7.474199464579726e-26,32766,32766,832,32766,832,3.2199413776397705
2026-04-07T10:38:19.205,radio://0/80/2M,range,1,0,Reacquire Wall,0.504976749420166,0,0,0,0.0,0,0,0.0,0.0,66080,0,-2,4047,-0.20441679656505585,0.1514565497636795,0.19999998807907104,-7.474199464579726e-26,32766,237,817,32766,768,3.2357771396636963
2026-04-07T10:38:19.449,radio://0/80/2M,mission,1,0,Reacquire Wall,0.496918261051178,0,0,0,0.0,0,0,0.0,0.0,66080,0,-2,4047,-0.20441679656505585,0.1514565497636795,0.19999998807907104,-7.474199464579726e-26,32766,237,817,32766,768,3.2357771396636963
2026-04-07T10:38:19.453,radio://0/80/2M,flow,1,0,Reacquire Wall,0.496918261051178,0,0,0,0.0,0,0,0.0,0.0,66330,-1,0,4852,-0.16982223093509674,0.15137942135334015,0.19999998807907104,-1.0023411365280841e-29,32766,237,817,32766,768,3.2357771396636963
2026-04-07T10:38:19.455,radio://0/80/2M,range,1,0,Reacquire Wall,0.496918261051178,0,0,0,0.0,0,0,0.0,0.0,66330,-1,0,4852,-0.16982223093509674,0.15137942135334015,0.19999998807907104,-1.0023411365280841e-29,32766,216,732,32766,779,3.198827028274536
2026-04-07T10:38:19.701,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49381396174430847,0,0,0,0.0,0,0,0.0,0.0,66330,-1,0,4852,-0.16982223093509674,0.15137942135334015,0.19999998807907104,-1.0023411365280841e-29,32766,216,732,32766,779,3.198827028274536
2026-04-07T10:38:19.703,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49381396174430847,0,0,0,0.0,0,0,0.0,0.0,66580,1,-5,5477,-0.03823588415980339,0.13534854352474213,0.1889542043209076,0.0009412365034222603,32766,216,732,32766,779,3.198827028274536
2026-04-07T10:38:19.705,radio://0/80/2M,range,1,0,Reacquire Wall,0.49381396174430847,0,0,0,0.0,0,0,0.0,0.0,66580,1,-5,5477,-0.03823588415980339,0.13534854352474213,0.1889542043209076,0.0009412365034222603,32766,198,660,32766,32766,3.2199413776397705
2026-04-07T10:38:19.948,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4965263605117798,0,0,0,0.0,0,0,0.0,0.0,66580,1,-5,5477,-0.03823588415980339,0.13534854352474213,0.1889542043209076,0.0009412365034222603,32766,198,660,32766,32766,3.2199413776397705
2026-04-07T10:38:19.953,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4965263605117798,0,0,0,0.0,0,0,0.0,0.0,66830,1,-1,5819,0.019976699724793434,0.1400230973958969,0.16937872767448425,0.00707894004881382,32766,198,660,32766,32766,3.2199413776397705
2026-04-07T10:38:19.954,radio://0/80/2M,range,1,0,Reacquire Wall,0.4965263605117798,0,0,0,0.0,0,0,0.0,0.0,66830,1,-1,5819,0.019976699724793434,0.1400230973958969,0.16937872767448425,0.00707894004881382,32766,276,589,32766,32766,3.225219964981079
2026-04-07T10:38:20.198,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49908360838890076,0,0,0,0.0,0,0,0.0,0.0,66830,1,-1,5819,0.019976699724793434,0.1400230973958969,0.16937872767448425,0.00707894004881382,32766,276,589,32766,32766,3.225219964981079
2026-04-07T10:38:20.203,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49908360838890076,0,0,0,0.0,0,0,0.0,0.0,67080,0,-4,5819,-0.12196721136569977,0.08316399157047272,0.1615283042192459,0.011103184893727303,32766,276,589,32766,32766,3.225219964981079
2026-04-07T10:38:20.204,radio://0/80/2M,range,1,0,Reacquire Wall,0.49908360838890076,0,0,0,0.0,0,0,0.0,0.0,67080,0,-4,5819,-0.12196721136569977,0.08316399157047272,0.1615283042192459,0.011103184893727303,32766,32766,565,32766,32766,3.2199413776397705
2026-04-07T10:38:20.449,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49681928753852844,0,0,0,0.0,0,0,0.0,0.0,67080,0,-4,5819,-0.12196721136569977,0.08316399157047272,0.1615283042192459,0.011103184893727303,32766,32766,565,32766,32766,3.2199413776397705
2026-04-07T10:38:20.452,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49681928753852844,0,0,0,0.0,0,0,0.0,0.0,67330,-3,-9,3953,-0.27123621106147766,0.05243559926748276,-0.054555609822273254,0.018719080835580826,32766,32766,565,32766,32766,3.2199413776397705
2026-04-07T10:38:20.453,radio://0/80/2M,range,1,0,Reacquire Wall,0.49681928753852844,0,0,0,0.0,0,0,0.0,0.0,67330,-3,-9,3953,-0.27123621106147766,0.05243559926748276,-0.054555609822273254,0.018719080835580826,155,32766,513,32766,784,3.214662790298462
2026-04-07T10:38:20.699,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4985601603984833,0,0,0,0.0,0,0,0.0,0.0,67330,-3,-9,3953,-0.27123621106147766,0.05243559926748276,-0.054555609822273254,0.018719080835580826,155,32766,513,32766,784,3.214662790298462
2026-04-07T10:38:20.702,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4985601603984833,0,0,0,0.0,0,0,0.0,0.0,67580,-3,0,3706,-0.1619916558265686,-0.02408944070339203,-0.045212019234895706,0.020680291578173637,155,32766,513,32766,784,3.214662790298462
2026-04-07T10:38:20.703,radio://0/80/2M,range,1,0,Reacquire Wall,0.4985601603984833,0,0,0,0.0,0,0,0.0,0.0,67580,-3,0,3706,-0.1619916558265686,-0.02408944070339203,-0.045212019234895706,0.020680291578173637,32766,144,513,1417,32766,3.2357771396636963
2026-04-07T10:38:20.949,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4994920790195465,0,0,0,0.0,0,0,0.0,0.0,67580,-3,0,3706,-0.1619916558265686,-0.02408944070339203,-0.045212019234895706,0.020680291578173637,32766,144,513,1417,32766,3.2357771396636963
2026-04-07T10:38:20.952,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4994920790195465,0,0,0,0.0,0,0,0.0,0.0,67830,0,0,3706,-0.03676483407616615,-0.061702970415353775,-4.244267529429635e-06,0.01688322424888611,32766,144,513,1417,32766,3.2357771396636963
2026-04-07T10:38:20.953,radio://0/80/2M,range,1,0,Reacquire Wall,0.4994920790195465,0,0,0,0.0,0,0,0.0,0.0,67830,0,0,3706,-0.03676483407616615,-0.061702970415353775,-4.244267529429635e-06,0.01688322424888611,32766,125,534,1399,32766,3.2304985523223877
2026-04-07T10:38:21.198,radio://0/80/2M,mission,1,0,Reacquire Wall,0.49040400981903076,0,0,0,0.0,0,0,0.0,0.0,67830,0,0,3706,-0.03676483407616615,-0.061702970415353775,-4.244267529429635e-06,0.01688322424888611,32766,125,534,1399,32766,3.2304985523223877
2026-04-07T10:38:21.201,radio://0/80/2M,flow,1,0,Reacquire Wall,0.49040400981903076,0,0,0,0.0,0,0,0.0,0.0,68080,0,-2,3258,-0.04964083805680275,-0.02175726182758808,-5.691852544842391e-10,0.018916981294751167,32766,125,534,1399,32766,3.2304985523223877
2026-04-07T10:38:21.202,radio://0/80/2M,range,1,0,Reacquire Wall,0.49040400981903076,0,0,0,0.0,0,0,0.0,0.0,68080,0,-2,3258,-0.04964083805680275,-0.02175726182758808,-5.691852544842391e-10,0.018916981294751167,32766,32766,524,1424,32766,3.198827028274536
2026-04-07T10:38:21.447,radio://0/80/2M,mission,1,0,Reacquire Wall,0.48836550116539,0,0,0,0.0,0,0,0.0,0.0,68080,0,-2,3258,-0.04964083805680275,-0.02175726182758808,-5.691852544842391e-10,0.018916981294751167,32766,32766,524,1424,32766,3.198827028274536
2026-04-07T10:38:21.451,radio://0/80/2M,flow,1,0,Reacquire Wall,0.48836550116539,0,0,0,0.0,0,0,0.0,0.0,68330,-2,1,3055,0.01711701974272728,-0.00503144646063447,-7.633160732179248e-14,0.027085207402706146,32766,32766,524,1424,32766,3.198827028274536
2026-04-07T10:38:21.453,radio://0/80/2M,range,1,0,Reacquire Wall,0.48836550116539,0,0,0,0.0,0,0,0.0,0.0,68330,-2,1,3055,0.01711701974272728,-0.00503144646063447,-7.633160732179248e-14,0.027085207402706146,32766,32766,487,1474,2281,3.2093842029571533
2026-04-07T10:38:21.698,radio://0/80/2M,mission,1,0,Reacquire Wall,0.4935753643512726,0,0,0,0.0,0,0,0.0,0.0,68330,-2,1,3055,0.01711701974272728,-0.00503144646063447,-7.633160732179248e-14,0.027085207402706146,32766,32766,487,1474,2281,3.2093842029571533
2026-04-07T10:38:21.701,radio://0/80/2M,flow,1,0,Reacquire Wall,0.4935753643512726,0,0,0,0.0,0,0,0.0,0.0,68580,0,-2,3055,0.042216770350933075,0.02116107940673828,-1.0236588382192782e-17,0.029117316007614136,32766,32766,487,1474,2281,3.2093842029571533
2026-04-07T10:38:21.703,radio://0/80/2M,range,1,0,Reacquire Wall,0.4935753643512726,0,0,0,0.0,0,0,0.0,0.0,68580,0,-2,3055,0.042216770350933075,0.02116107940673828,-1.0236588382192782e-17,0.029117316007614136,32766,32766,482,1461,32766,3.225219964981079
2026-04-07T10:38:21.947,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5059807300567627,0,0,0,0.0,0,0,0.0,0.0,68580,0,-2,3055,0.042216770350933075,0.02116107940673828,-1.0236588382192782e-17,0.029117316007614136,32766,32766,482,1461,32766,3.225219964981079
2026-04-07T10:38:21.951,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5059807300567627,0,0,0,0.0,0,0,0.0,0.0,68830,0,0,3055,0.010722121223807335,0.008581697940826416,-1.372796194540268e-21,0.02114933542907238,32766,32766,482,1461,32766,3.225219964981079
2026-04-07T10:38:21.952,radio://0/80/2M,range,1,0,Reacquire Wall,0.5059807300567627,0,0,0,0.0,0,0,0.0,0.0,68830,0,0,3055,0.010722121223807335,0.008581697940826416,-1.372796194540268e-21,0.02114933542907238,32766,32766,517,1416,32766,3.2199413776397705
2026-04-07T10:38:22.197,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5099799036979675,0,0,0,0.0,0,0,0.0,0.0,68830,0,0,3055,0.010722121223807335,0.008581697940826416,-1.372796194540268e-21,0.02114933542907238,32766,32766,517,1416,32766,3.2199413776397705
2026-04-07T10:38:22.201,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5099799036979675,0,0,0,0.0,0,0,0.0,0.0,69080,0,0,3055,-0.002943685045465827,-0.023285456001758575,-1.8410135052827858e-25,0.012285707518458366,32766,32766,517,1416,32766,3.2199413776397705
2026-04-07T10:38:22.202,radio://0/80/2M,range,1,0,Reacquire Wall,0.5099799036979675,0,0,0,0.0,0,0,0.0,0.0,69080,0,0,3055,-0.002943685045465827,-0.023285456001758575,-1.8410135052827858e-25,0.012285707518458366,32766,32766,559,1344,2372,3.198827028274536
2026-04-07T10:38:22.447,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5077233910560608,0,0,0,0.0,0,0,0.0,0.0,69080,0,0,3055,-0.002943685045465827,-0.023285456001758575,-1.8410135052827858e-25,0.012285707518458366,32766,32766,559,1344,2372,3.198827028274536
2026-04-07T10:38:22.451,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5077233910560608,0,0,0,0.0,0,0,0.0,0.0,69330,1,2,3055,0.024340515956282616,0.021360384300351143,-2.4689246768851734e-29,0.00047211608034558594,32766,32766,559,1344,2372,3.198827028274536
2026-04-07T10:38:22.452,radio://0/80/2M,range,1,0,Reacquire Wall,0.5077233910560608,0,0,0,0.0,0,0,0.0,0.0,69330,1,2,3055,0.024340515956282616,0.021360384300351143,-2.4689246768851734e-29,0.00047211608034558594,32766,384,691,1333,2385,3.1935484409332275
2026-04-07T10:38:22.697,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5077576041221619,0,0,0,0.0,0,0,0.0,0.0,69330,1,2,3055,0.024340515956282616,0.021360384300351143,-2.4689246768851734e-29,0.00047211608034558594,32766,384,691,1333,2385,3.1935484409332275
2026-04-07T10:38:22.700,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5077576041221619,0,0,0,0.0,0,0,0.0,0.0,69580,-2,0,3055,-0.021304376423358917,-0.024279123172163963,-3.3109958361779364e-33,9.623384045198691e-08,32766,384,691,1333,2385,3.1935484409332275
2026-04-07T10:38:22.701,radio://0/80/2M,range,1,0,Reacquire Wall,0.5077576041221619,0,0,0,0.0,0,0,0.0,0.0,69580,-2,0,3055,-0.021304376423358917,-0.024279123172163963,-3.3109958361779364e-33,9.623384045198691e-08,2897,388,902,32766,2387,3.2093842029571533
2026-04-07T10:38:23.132,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5109263062477112,0,0,0,0.0,0,0,0.0,0.0,69580,-2,0,3055,-0.021304376423358917,-0.024279123172163963,-3.3109958361779364e-33,9.623384045198691e-08,2897,388,902,32766,2387,3.2093842029571533
2026-04-07T10:38:23.136,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5109263062477112,0,0,0,0.0,0,0,0.0,0.0,69830,0,0,3055,-0.021350543946027756,-0.02473159320652485,-4.440271350507356e-37,1.2905612342684059e-11,2897,388,902,32766,2387,3.2093842029571533
2026-04-07T10:38:23.138,radio://0/80/2M,range,1,0,Reacquire Wall,0.5109263062477112,0,0,0,0.0,0,0,0.0,0.0,69830,0,0,3055,-0.021350543946027756,-0.02473159320652485,-4.440271350507356e-37,1.2905612342684059e-11,2811,397,32766,32766,2409,3.2093842029571533
2026-04-07T10:38:23.389,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5109406113624573,0,0,0,0.0,0,0,0.0,0.0,69830,0,0,3055,-0.021350543946027756,-0.02473159320652485,-4.440271350507356e-37,1.2905612342684059e-11,2811,397,32766,32766,2409,3.2093842029571533
2026-04-07T10:38:23.395,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5109406113624573,0,0,0,0.0,0,0,0.0,0.0,70080,0,-7,3055,0.009915702044963837,0.022211771458387375,-5.954537564455445e-41,1.7307303509052135e-15,2811,397,32766,32766,2409,3.2093842029571533
2026-04-07T10:38:23.401,radio://0/80/2M,range,1,0,Reacquire Wall,0.5109406113624573,0,0,0,0.0,0,0,0.0,0.0,70080,0,-7,3055,0.009915702044963837,0.022211771458387375,-5.954537564455445e-41,1.7307303509052135e-15,2763,394,2583,32766,2404,3.2199413776397705
2026-04-07T10:38:23.459,radio://0/80/2M,mission,1,0,Reacquire Wall,0.5061604976654053,0,0,0,0.0,0,0,0.0,0.0,70080,0,-7,3055,0.009915702044963837,0.022211771458387375,-5.954537564455445e-41,1.7307303509052135e-15,2763,394,2583,32766,2404,3.2199413776397705
2026-04-07T10:38:23.462,radio://0/80/2M,flow,1,0,Reacquire Wall,0.5061604976654053,0,0,0,0.0,0,0,0.0,0.0,70330,0,1,3055,0.021354133263230324,-0.060267310589551926,-8.407790785948902e-45,2.3210276982871094e-19,2763,394,2583,32766,2404,3.2199413776397705
2026-04-07T10:38:23.467,radio://0/80/2M,range,1,0,Reacquire Wall,0.5061604976654053,0,0,0,0.0,0,0,0.0,0.0,70330,0,1,3055,0.021354133263230324,-0.060267310589551926,-8.407790785948902e-45,2.3210276982871094e-19,2737,381,2582,32766,2405,3.2041056156158447
2026-04-07T10:38:23.696,radio://0/80/2M,mission,1,5,Transition,0.5022057294845581,0,0,0,0.0,0,0,0.0,0.0,70330,0,1,3055,0.021354133263230324,-0.060267310589551926,-8.407790785948902e-45,2.3210276982871094e-19,2737,381,2582,32766,2405,3.2041056156158447
2026-04-07T10:38:23.699,radio://0/80/2M,flow,1,5,Transition,0.5022057294845581,0,0,0,0.0,0,0,0.0,0.0,70580,0,-2,3055,0.04146162420511246,-0.03144636005163193,0.0008304771035909653,-0.00041523855179548264,2737,381,2582,32766,2405,3.2041056156158447
2026-04-07T10:38:23.700,radio://0/80/2M,range,1,5,Transition,0.5022057294845581,0,0,0,0.0,0,0,0.0,0.0,70580,0,-2,3055,0.04146162420511246,-0.03144636005163193,0.0008304771035909653,-0.00041523855179548264,32766,361,2585,32766,2345,3.188269853591919
2026-04-07T10:38:23.946,radio://0/80/2M,mission,1,1,Wall Follow,0.5078088045120239,0,0,0,0.0,0,0,0.0,0.0,70580,0,-2,3055,0.04146162420511246,-0.03144636005163193,0.0008304771035909653,-0.00041523855179548264,32766,361,2585,32766,2345,3.188269853591919
2026-04-07T10:38:23.949,radio://0/80/2M,flow,1,1,Wall Follow,0.5078088045120239,0,0,0,0.0,0,0,0.0,0.0,70830,0,-1,3055,0.024129241704940796,0.01184643805027008,-0.029978450387716293,0.0,32766,361,2585,32766,2345,3.188269853591919
2026-04-07T10:38:23.950,radio://0/80/2M,range,1,1,Wall Follow,0.5078088045120239,0,0,0,0.0,0,0,0.0,0.0,70830,0,-1,3055,0.024129241704940796,0.01184643805027008,-0.029978450387716293,0.0,296,309,2593,32766,2322,3.2093842029571533
2026-04-07T10:38:24.196,radio://0/80/2M,mission,1,1,Wall Follow,0.5083808898925781,0,0,0,0.0,0,0,0.0,0.0,70830,0,-1,3055,0.024129241704940796,0.01184643805027008,-0.029978450387716293,0.0,296,309,2593,32766,2322,3.2093842029571533
2026-04-07T10:38:24.199,radio://0/80/2M,flow,1,1,Wall Follow,0.5083808898925781,0,0,0,0.0,0,0,0.0,0.0,71080,0,0,3055,0.0026418683119118214,0.007495319005101919,-0.032709307968616486,0.0,296,309,2593,32766,2322,3.2093842029571533
2026-04-07T10:38:24.200,radio://0/80/2M,range,1,1,Wall Follow,0.5083808898925781,0,0,0,0.0,0,0,0.0,0.0,71080,0,0,3055,0.0026418683119118214,0.007495319005101919,-0.032709307968616486,0.0,278,303,2574,32766,2342,3.2199413776397705
2026-04-07T10:38:24.446,radio://0/80/2M,mission,1,1,Wall Follow,0.5025896430015564,0,0,0,0.0,0,0,0.0,0.0,71080,0,0,3055,0.0026418683119118214,0.007495319005101919,-0.032709307968616486,0.0,278,303,2574,32766,2342,3.2199413776397705
2026-04-07T10:38:24.449,radio://0/80/2M,flow,1,1,Wall Follow,0.5025896430015564,0,0,0,0.0,0,0,0.0,0.0,71330,-3,0,3055,-0.021527443081140518,-0.03461042791604996,-0.0316331684589386,0.0,278,303,2574,32766,2342,3.2199413776397705
2026-04-07T10:38:24.450,radio://0/80/2M,range,1,1,Wall Follow,0.5025896430015564,0,0,0,0.0,0,0,0.0,0.0,71330,-3,0,3055,-0.021527443081140518,-0.03461042791604996,-0.0316331684589386,0.0,285,305,32766,32766,2356,3.1829912662506104
2026-04-07T10:38:24.695,radio://0/80/2M,mission,1,1,Wall Follow,0.49655017256736755,0,0,0,0.0,0,0,0.0,0.0,71330,-3,0,3055,-0.021527443081140518,-0.03461042791604996,-0.0316331684589386,0.0,285,305,32766,32766,2356,3.1829912662506104
2026-04-07T10:38:24.699,radio://0/80/2M,flow,1,1,Wall Follow,0.49655017256736755,0,0,0,0.0,0,0,0.0,0.0,71580,1,0,3055,0.026297179982066154,-0.07103870809078217,-0.026105327531695366,0.0,285,305,32766,32766,2356,3.1829912662506104
2026-04-07T10:38:24.700,radio://0/80/2M,range,1,1,Wall Follow,0.49655017256736755,0,0,0,0.0,0,0,0.0,0.0,71580,1,0,3055,0.026297179982066154,-0.07103870809078217,-0.026105327531695366,0.0,323,316,32766,32766,2303,3.188269853591919
2026-04-07T10:38:24.946,radio://0/80/2M,mission,1,1,Wall Follow,0.4991331994533539,0,0,0,0.0,0,0,0.0,0.0,71580,1,0,3055,0.026297179982066154,-0.07103870809078217,-0.026105327531695366,0.0,323,316,32766,32766,2303,3.188269853591919
2026-04-07T10:38:24.949,radio://0/80/2M,flow,1,1,Wall Follow,0.4991331994533539,0,0,0,0.0,0,0,0.0,0.0,71830,0,0,3447,0.010057955048978329,-0.06913797557353973,-0.02061275765299797,0.0,323,316,32766,32766,2303,3.188269853591919
2026-04-07T10:38:24.950,radio://0/80/2M,range,1,1,Wall Follow,0.4991331994533539,0,0,0,0.0,0,0,0.0,0.0,71830,0,0,3447,0.010057955048978329,-0.06913797557353973,-0.02061275765299797,0.0,365,32766,32766,32766,2253,3.2093842029571533
2026-04-07T10:38:25.196,radio://0/80/2M,mission,1,1,Wall Follow,0.5056976675987244,0,0,0,0.0,0,0,0.0,0.0,71830,0,0,3447,0.010057955048978329,-0.06913797557353973,-0.02061275765299797,0.0,365,32766,32766,32766,2253,3.2093842029571533
2026-04-07T10:38:25.198,radio://0/80/2M,flow,1,1,Wall Follow,0.5056976675987244,0,0,0,0.0,0,0,0.0,0.0,72080,0,0,3447,-0.008141572587192059,-0.0501842200756073,-0.010579591616988182,0.0,365,32766,32766,32766,2253,3.2093842029571533
2026-04-07T10:38:25.199,radio://0/80/2M,range,1,1,Wall Follow,0.5056976675987244,0,0,0,0.0,0,0,0.0,0.0,72080,0,0,3447,-0.008141572587192059,-0.0501842200756073,-0.010579591616988182,0.0,460,32766,1438,32766,2266,3.2568914890289307
2026-04-07T10:38:25.445,radio://0/80/2M,mission,1,1,Wall Follow,0.5033633708953857,0,0,0,0.0,0,0,0.0,0.0,72080,0,0,3447,-0.008141572587192059,-0.0501842200756073,-0.010579591616988182,0.0,460,32766,1438,32766,2266,3.2568914890289307
