Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:17:25.459,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24553,0,-2,0.5024955868721008,-0.0505802258849144,-0.07308739423751831,0.0,0.13020001351833344,556,1467,320,537,2434,3.278005838394165
2026-04-07T11:17:25.461,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24553,0,-2,0.5024955868721008,-0.0505802258849144,-0.07308739423751831,0.0,0.13020001351833344,674,1821,283,524,2440,3.2832844257354736
2026-04-07T11:17:25.707,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24553,0,-2,0.499176561832428,-0.0505802258849144,-0.07308739423751831,0.0,0.13020001351833344,674,1821,283,524,2440,3.2832844257354736
2026-04-07T11:17:25.710,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24803,1,2,0.499176561832428,-0.0645313709974289,-0.10093338042497635,0.0,0.14160001277923584,674,1821,283,524,2440,3.2832844257354736
2026-04-07T11:17:25.711,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24803,1,2,0.499176561832428,-0.0645313709974289,-0.10093338042497635,0.0,0.14160001277923584,32766,32766,264,530,2433,3.2621700763702393
2026-04-07T11:17:25.956,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,24803,1,2,0.4970580041408539,-0.0645313709974289,-0.10093338042497635,0.0,0.14160001277923584,32766,32766,264,530,2433,3.2621700763702393
2026-04-07T11:17:25.959,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25053,0,0,0.4970580041408539,-0.01928034797310829,-0.10396026074886322,0.0,0.15000000596046448,32766,32766,264,530,2433,3.2621700763702393
2026-04-07T11:17:25.960,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25053,0,0,0.4970580041408539,-0.01928034797310829,-0.10396026074886322,0.0,0.15000000596046448,32766,32766,250,552,2437,3.2727272510528564
2026-04-07T11:17:26.256,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25053,0,0,0.4951762855052948,-0.01928034797310829,-0.10396026074886322,0.0,0.15000000596046448,32766,32766,250,552,2437,3.2727272510528564
2026-04-07T11:17:26.259,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25303,0,-2,0.4951762855052948,-0.05808926001191139,-0.11423264443874359,0.0,0.14580000936985016,32766,32766,250,552,2437,3.2727272510528564
2026-04-07T11:17:26.261,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25303,0,-2,0.4951762855052948,-0.05808926001191139,-0.11423264443874359,0.0,0.14580000936985016,32766,2638,257,600,2443,3.267448663711548
2026-04-07T11:17:26.456,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25303,0,-2,0.5021875500679016,-0.05808926001191139,-0.11423264443874359,0.0,0.14580000936985016,32766,2638,257,600,2443,3.267448663711548
2026-04-07T11:17:26.459,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25553,0,-1,0.5021875500679016,-0.0021519639994949102,-0.12267352640628815,0.0,0.13500000536441803,32766,2638,257,600,2443,3.267448663711548
2026-04-07T11:17:26.460,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25553,0,-1,0.5021875500679016,-0.0021519639994949102,-0.12267352640628815,0.0,0.13500000536441803,32766,32766,275,654,2441,3.267448663711548
2026-04-07T11:17:26.708,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25553,0,-1,0.5009196996688843,-0.0021519639994949102,-0.12267352640628815,0.0,0.13500000536441803,32766,32766,275,654,2441,3.267448663711548
2026-04-07T11:17:26.712,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25803,-1,0,0.5009196996688843,0.06314665079116821,-0.12407888472080231,0.0,0.0966000109910965,32766,32766,275,654,2441,3.267448663711548
2026-04-07T11:17:26.717,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25803,-1,0,0.5009196996688843,0.06314665079116821,-0.12407888472080231,0.0,0.0966000109910965,32766,32766,339,591,2436,3.2621700763702393
2026-04-07T11:17:26.956,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,25803,-1,0,0.4899079501628876,0.06314665079116821,-0.12407888472080231,0.0,0.0966000109910965,32766,32766,339,591,2436,3.2621700763702393
2026-04-07T11:17:26.959,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26053,0,0,0.4899079501628876,0.013348102569580078,-0.09764544665813446,0.007199997082352638,0.07259999960660934,32766,32766,339,591,2436,3.2621700763702393
2026-04-07T11:17:26.961,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26053,0,0,0.4899079501628876,0.013348102569580078,-0.09764544665813446,0.007199997082352638,0.07259999960660934,32766,877,379,488,2445,3.241055727005005
2026-04-07T11:17:27.205,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26053,0,0,0.49304303526878357,0.013348102569580078,-0.09764544665813446,0.007199997082352638,0.07259999960660934,32766,877,379,488,2445,3.241055727005005
2026-04-07T11:17:27.208,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26303,1,0,0.49304303526878357,-0.016998736187815666,-0.03493928164243698,0.04740000143647194,0.023999996483325958,32766,877,379,488,2445,3.241055727005005
2026-04-07T11:17:27.209,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26303,1,0,0.49304303526878357,-0.016998736187815666,-0.03493928164243698,0.04740000143647194,0.023999996483325958,1435,783,460,421,2438,3.2621700763702393
2026-04-07T11:17:27.455,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26303,1,0,0.49776342511177063,-0.016998736187815666,-0.03493928164243698,0.04740000143647194,0.023999996483325958,1435,783,460,421,2438,3.2621700763702393
2026-04-07T11:17:27.458,radio://0/80/2M,flow,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26553,0,-5,0.49776342511177063,-0.07753592729568481,-0.035897333174943924,0.06240000203251839,0.0,1435,783,460,421,2438,3.2621700763702393
2026-04-07T11:17:27.459,radio://0/80/2M,range,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26553,0,-5,0.49776342511177063,-0.07753592729568481,-0.035897333174943924,0.06240000203251839,0.0,1370,755,539,396,2446,3.267448663711548
2026-04-07T11:17:27.706,radio://0/80/2M,mission,1,2,Scan,4228,0,0,0,0.0,0,0,0.0,0.0,26553,0,-5,0.5067166090011597,-0.07753592729568481,-0.035897333174943924,0.06240000203251839,0.0,1370,755,539,396,2446,3.267448663711548
2026-04-07T11:17:27.707,radio://0/80/2M,flow,1,2,Scan,4772,0,0,0,0.0,0,0,0.0,0.0,26803,2,-8,0.5067166090011597,-0.08742055296897888,-0.06848233193159103,0.06960000097751617,0.0,1370,755,539,396,2446,3.267448663711548
2026-04-07T11:17:27.710,radio://0/80/2M,range,1,2,Scan,4772,0,0,0,0.0,0,0,0.0,0.0,26803,2,-8,0.5067166090011597,-0.08742055296897888,-0.06848233193159103,0.06960000097751617,0.0,1286,732,735,384,2440,3.2727272510528564
2026-04-07T11:17:27.955,radio://0/80/2M,mission,1,2,Scan,4772,0,0,0,0.0,0,0,0.0,0.0,26803,2,-8,0.4987124502658844,-0.08742055296897888,-0.06848233193159103,0.06960000097751617,0.0,1286,732,735,384,2440,3.2727272510528564
2026-04-07T11:17:27.957,radio://0/80/2M,flow,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27053,1,0,0.4987124502658844,-0.05110322684049606,-0.10331721603870392,0.06600001454353333,0.0,1286,732,735,384,2440,3.2727272510528564
2026-04-07T11:17:27.960,radio://0/80/2M,range,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27053,1,0,0.4987124502658844,-0.05110322684049606,-0.10331721603870392,0.06600001454353333,0.0,1358,716,1064,390,2439,3.2463343143463135
2026-04-07T11:17:28.204,radio://0/80/2M,mission,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27053,1,0,0.4955820143222809,-0.05110322684049606,-0.10331721603870392,0.06600001454353333,0.0,1358,716,1064,390,2439,3.2463343143463135
2026-04-07T11:17:28.207,radio://0/80/2M,flow,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27303,5,3,0.4955820143222809,0.0015200345078483224,-0.045048363506793976,0.04020000249147415,0.0,1358,716,1064,390,2439,3.2463343143463135
2026-04-07T11:17:28.208,radio://0/80/2M,range,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27303,5,3,0.4955820143222809,0.0015200345078483224,-0.045048363506793976,0.04020000249147415,0.0,32766,706,32766,433,2441,3.2568914890289307
2026-04-07T11:17:28.454,radio://0/80/2M,mission,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27303,5,3,0.49615374207496643,0.0015200345078483224,-0.045048363506793976,0.04020000249147415,0.0,32766,706,32766,433,2441,3.2568914890289307
2026-04-07T11:17:28.457,radio://0/80/2M,flow,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27553,-1,0,0.49615374207496643,0.03498066961765289,-0.09279529005289078,0.01740000955760479,0.0,32766,706,32766,433,2441,3.2568914890289307
2026-04-07T11:17:28.458,radio://0/80/2M,range,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27553,-1,0,0.49615374207496643,0.03498066961765289,-0.09279529005289078,0.01740000955760479,0.0,32766,697,1057,471,2438,3.2463343143463135
2026-04-07T11:17:28.705,radio://0/80/2M,mission,1,2,Scan,5386,0,0,0,0.0,0,0,0.0,0.0,27553,-1,0,0.49730807542800903,0.03498066961765289,-0.09279529005289078,0.01740000955760479,0.0,32766,697,1057,471,2438,3.2463343143463135
2026-04-07T11:17:28.707,radio://0/80/2M,flow,1,2,Scan,5050,0,0,0,0.0,0,0,0.0,0.0,27803,1,-9,0.49730807542800903,0.0036688370164483786,-0.060975752770900726,0.0,0.0,32766,697,1057,471,2438,3.2463343143463135
2026-04-07T11:17:28.708,radio://0/80/2M,range,1,2,Scan,5050,0,0,0,0.0,0,0,0.0,0.0,27803,1,-9,0.49730807542800903,0.0036688370164483786,-0.060975752770900726,0.0,0.0,32766,700,32766,540,2442,3.2463343143463135
2026-04-07T11:17:28.966,radio://0/80/2M,mission,1,2,Scan,5050,0,0,0,0.0,0,0,0.0,0.0,27803,1,-9,0.4988965690135956,0.0036688370164483786,-0.060975752770900726,0.0,0.0,32766,700,32766,540,2442,3.2463343143463135
2026-04-07T11:17:28.967,radio://0/80/2M,flow,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28053,-1,0,0.4988965690135956,-0.005623363424092531,-0.02754344418644905,0.0,0.0,32766,700,32766,540,2442,3.2463343143463135
2026-04-07T11:17:28.969,radio://0/80/2M,range,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28053,-1,0,0.4988965690135956,-0.005623363424092531,-0.02754344418644905,0.0,0.0,32766,728,32766,604,2442,3.251612901687622
2026-04-07T11:17:29.204,radio://0/80/2M,mission,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28053,-1,0,0.49903765320777893,-0.005623363424092531,-0.02754344418644905,0.0,0.0,32766,728,32766,604,2442,3.251612901687622
2026-04-07T11:17:29.206,radio://0/80/2M,flow,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28303,-1,-5,0.49903765320777893,0.010976975783705711,-0.06000088155269623,0.0,0.0,32766,728,32766,604,2442,3.251612901687622
2026-04-07T11:17:29.207,radio://0/80/2M,range,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28303,-1,-5,0.49903765320777893,0.010976975783705711,-0.06000088155269623,0.0,0.0,32766,786,32766,707,2438,3.2463343143463135
2026-04-07T11:17:29.454,radio://0/80/2M,mission,1,2,Scan,4735,0,0,0,0.0,0,0,0.0,0.0,28303,-1,-5,0.4986361265182495,0.010976975783705711,-0.06000088155269623,0.0,0.0,32766,786,32766,707,2438,3.2463343143463135
2026-04-07T11:17:29.455,radio://0/80/2M,flow,1,2,Scan,4440,0,0,0,0.0,0,0,0.0,0.0,28553,1,-1,0.4986361265182495,0.03281246870756149,-0.0958433672785759,0.0,0.0,32766,786,32766,707,2438,3.2463343143463135
2026-04-07T11:17:29.457,radio://0/80/2M,range,1,2,Scan,4440,0,0,0,0.0,0,0,0.0,0.0,28553,1,-1,0.4986361265182495,0.03281246870756149,-0.0958433672785759,0.0,0.0,32766,869,32766,823,2435,3.241055727005005
2026-04-07T11:17:29.703,radio://0/80/2M,mission,1,2,Scan,4440,0,0,0,0.0,0,0,0.0,0.0,28553,1,-1,0.5019857287406921,0.03281246870756149,-0.0958433672785759,0.0,0.0,32766,869,32766,823,2435,3.241055727005005
2026-04-07T11:17:29.706,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,28803,0,-9,0.5019857287406921,0.03313687816262245,-0.030968807637691498,0.0,0.0,32766,869,32766,823,2435,3.241055727005005
2026-04-07T11:17:29.707,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,28803,0,-9,0.5019857287406921,0.03313687816262245,-0.030968807637691498,0.0,0.0,739,927,999,1093,2441,3.241055727005005
2026-04-07T11:17:29.953,radio://0/80/2M,mission,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,28803,0,-9,0.50075364112854,0.03313687816262245,-0.030968807637691498,0.0,0.0,739,927,999,1093,2441,3.241055727005005
2026-04-07T11:17:29.956,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29053,-1,0,0.50075364112854,-0.00018406104936730117,0.0017885459819808602,0.0,0.0,739,927,999,1093,2441,3.241055727005005
2026-04-07T11:17:29.957,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29053,-1,0,0.50075364112854,-0.00018406104936730117,0.0017885459819808602,0.0,0.0,681,859,1083,1328,2436,3.2304985523223877
2026-04-07T11:17:30.202,radio://0/80/2M,mission,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29053,-1,0,0.49686503410339355,-0.00018406104936730117,0.0017885459819808602,0.0,0.0,681,859,1083,1328,2436,3.2304985523223877
2026-04-07T11:17:30.205,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29303,3,2,0.49686503410339355,-0.059062786400318146,-0.02252504602074623,0.0,0.0,681,859,1083,1328,2436,3.2304985523223877
2026-04-07T11:17:30.207,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29303,3,2,0.49686503410339355,-0.059062786400318146,-0.02252504602074623,0.0,0.0,625,802,1415,32766,2444,3.2304985523223877
2026-04-07T11:17:30.452,radio://0/80/2M,mission,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29303,3,2,0.5001305341720581,-0.059062786400318146,-0.02252504602074623,0.0,0.0,625,802,1415,32766,2444,3.2304985523223877
2026-04-07T11:17:30.455,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29553,0,0,0.5001305341720581,0.014219982549548149,-0.017409557476639748,0.0,0.0,625,802,1415,32766,2444,3.2304985523223877
2026-04-07T11:17:30.457,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29553,0,0,0.5001305341720581,0.014219982549548149,-0.017409557476639748,0.0,0.0,600,786,32766,32766,2442,3.241055727005005
2026-04-07T11:17:30.703,radio://0/80/2M,mission,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29553,0,0,0.5084111094474792,0.014219982549548149,-0.017409557476639748,0.0,0.0,600,786,32766,32766,2442,3.241055727005005
2026-04-07T11:17:30.705,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29803,0,-3,0.5084111094474792,0.05951317027211189,0.00022186663409229368,0.0,0.0,600,786,32766,32766,2442,3.241055727005005
2026-04-07T11:17:30.706,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29803,0,-3,0.5084111094474792,0.05951317027211189,0.00022186663409229368,0.0,0.0,558,764,32766,3415,2428,3.251612901687622
2026-04-07T11:17:30.953,radio://0/80/2M,mission,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,29803,0,-3,0.5103684067726135,0.05951317027211189,0.00022186663409229368,0.0,0.0,558,764,32766,3415,2428,3.251612901687622
2026-04-07T11:17:30.955,radio://0/80/2M,flow,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,30053,0,0,0.5103684067726135,0.027725059539079666,-0.007821445353329182,0.0,0.0,558,764,32766,3415,2428,3.251612901687622
2026-04-07T11:17:30.956,radio://0/80/2M,range,1,2,Scan,4163,0,0,0,0.0,0,0,0.0,0.0,30053,0,0,0.5103684067726135,0.027725059539079666,-0.007821445353329182,0.0,0.0,541,767,32766,3457,2433,3.2463343143463135
2026-04-07T11:17:31.203,radio://0/80/2M,mission,1,5,Transition,4163,0,0,0,0.0,0,0,0.0,0.0,30053,0,0,0.503956139087677,0.027725059539079666,-0.007821445353329182,0.0,0.0,541,767,32766,3457,2433,3.2463343143463135
2026-04-07T11:17:31.206,radio://0/80/2M,flow,1,5,Transition,4163,0,0,0,0.0,0,0,0.0,0.0,30303,1,-6,0.503956139087677,0.0472237728536129,0.002030391478911042,0.0,0.0,541,767,32766,3457,2433,3.2463343143463135
2026-04-07T11:17:31.207,radio://0/80/2M,range,1,5,Transition,4163,0,0,0,0.0,0,0,0.0,0.0,30303,1,-6,0.503956139087677,0.0472237728536129,0.002030391478911042,0.0,0.0,532,786,32766,32766,2427,3.2199413776397705
2026-04-07T11:17:31.454,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30303,1,-6,0.4974078834056854,0.0472237728536129,0.002030391478911042,0.0,0.0,532,786,32766,32766,2427,3.2199413776397705
2026-04-07T11:17:31.456,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30553,-1,0,0.4974078834056854,0.01565597392618656,0.041320763528347015,0.0,0.0,532,786,32766,32766,2427,3.2199413776397705
2026-04-07T11:17:31.457,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30553,-1,0,0.4974078834056854,0.01565597392618656,0.041320763528347015,0.0,0.0,539,799,32766,32766,2440,3.225219964981079
2026-04-07T11:17:31.702,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30553,-1,0,0.4995396137237549,0.01565597392618656,0.041320763528347015,0.0,0.0,539,799,32766,32766,2440,3.225219964981079
2026-04-07T11:17:31.704,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30803,0,0,0.4995396137237549,-0.03164180368185043,0.08114519715309143,0.0,0.0,539,799,32766,32766,2440,3.225219964981079
2026-04-07T11:17:31.706,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30803,0,0,0.4995396137237549,-0.03164180368185043,0.08114519715309143,0.0,0.0,526,772,32766,32766,2438,3.2304985523223877
2026-04-07T11:17:31.953,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,30803,0,0,0.5000202059745789,-0.03164180368185043,0.08114519715309143,0.0,0.0,526,772,32766,32766,2438,3.2304985523223877
2026-04-07T11:17:31.954,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31053,-3,0,0.5000202059745789,-0.026316465809941292,0.05003199726343155,0.0,0.0,526,772,32766,32766,2438,3.2304985523223877
2026-04-07T11:17:31.955,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31053,-3,0,0.5000202059745789,-0.026316465809941292,0.05003199726343155,0.0,0.0,519,747,32766,32766,2433,3.241055727005005
2026-04-07T11:17:32.202,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31053,-3,0,0.4961637556552887,-0.026316465809941292,0.05003199726343155,0.0,0.0,519,747,32766,32766,2433,3.241055727005005
2026-04-07T11:17:32.204,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31303,0,0,0.4961637556552887,0.0026513508055359125,0.012523065321147442,0.0,0.0,519,747,32766,32766,2433,3.241055727005005
2026-04-07T11:17:32.206,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31303,0,0,0.4961637556552887,0.0026513508055359125,0.012523065321147442,0.0,0.0,503,720,32766,32766,2430,3.241055727005005
2026-04-07T11:17:32.452,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31303,0,0,0.501282274723053,0.0026513508055359125,0.012523065321147442,0.0,0.0,503,720,32766,32766,2430,3.241055727005005
2026-04-07T11:17:32.453,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31553,0,-2,0.501282274723053,0.03930313140153885,-0.00820600613951683,-9.720007074065506e-05,0.0,503,720,32766,32766,2430,3.241055727005005
2026-04-07T11:17:32.455,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31553,0,-2,0.501282274723053,0.03930313140153885,-0.00820600613951683,-9.720007074065506e-05,0.0,491,717,2179,32766,2441,3.241055727005005
2026-04-07T11:17:32.701,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31553,0,-2,0.4995144307613373,0.03930313140153885,-0.00820600613951683,-9.720007074065506e-05,0.0,491,717,2179,32766,2441,3.241055727005005
2026-04-07T11:17:32.709,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31803,0,-1,0.4995144307613373,0.013218381442129612,-0.018059758469462395,-0.0008111995994113386,0.0,491,717,2179,32766,2441,3.241055727005005
2026-04-07T11:17:32.717,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31803,0,-1,0.4995144307613373,0.013218381442129612,-0.018059758469462395,-0.0008111995994113386,0.0,474,711,2204,32766,2434,3.225219964981079
2026-04-07T11:17:32.951,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,31803,0,-1,0.5001267194747925,0.013218381442129612,-0.018059758469462395,-0.0008111995994113386,0.0,474,711,2204,32766,2434,3.225219964981079
2026-04-07T11:17:32.953,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32053,0,0,0.5001267194747925,-0.04668651148676872,-0.006285378709435463,-0.0021167995873838663,0.0,474,711,2204,32766,2434,3.225219964981079
2026-04-07T11:17:32.955,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32053,0,0,0.5001267194747925,-0.04668651148676872,-0.006285378709435463,-0.0021167995873838663,0.0,458,705,2156,32766,2440,3.2357771396636963
2026-04-07T11:17:33.201,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32053,0,0,0.49882015585899353,-0.04668651148676872,-0.006285378709435463,-0.0021167995873838663,0.0,458,705,2156,32766,2440,3.2357771396636963
2026-04-07T11:17:33.203,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32303,-7,1,0.49882015585899353,-0.037842486053705215,0.025735709816217422,-0.0037631995510309935,0.0,458,705,2156,32766,2440,3.2357771396636963
2026-04-07T11:17:33.204,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32303,-7,1,0.49882015585899353,-0.037842486053705215,0.025735709816217422,-0.0037631995510309935,0.0,444,702,32766,32766,2440,3.225219964981079
2026-04-07T11:17:33.450,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32303,-7,1,0.5014027953147888,-0.037842486053705215,0.025735709816217422,-0.0037631995510309935,0.0,444,702,32766,32766,2440,3.225219964981079
2026-04-07T11:17:33.453,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32553,0,1,0.5014027953147888,-0.04085167497396469,-0.04334552586078644,-0.004036800004541874,0.0,444,702,32766,32766,2440,3.225219964981079
2026-04-07T11:17:33.456,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32553,0,1,0.5014027953147888,-0.04085167497396469,-0.04334552586078644,-0.004036800004541874,0.0,442,710,32766,32766,2439,3.2357771396636963
2026-04-07T11:17:33.701,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32553,0,1,0.5072845816612244,-0.04085167497396469,-0.04334552586078644,-0.004036800004541874,0.0,442,710,32766,32766,2439,3.2357771396636963
2026-04-07T11:17:33.703,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32803,0,0,0.5072845816612244,-0.026912441477179527,0.0053512826561927795,-0.004612801130861044,0.0,442,710,32766,32766,2439,3.2357771396636963
2026-04-07T11:17:33.705,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32803,0,0,0.5072845816612244,-0.026912441477179527,0.0053512826561927795,-0.004612801130861044,0.0,438,727,32766,1093,2435,3.2357771396636963
2026-04-07T11:17:33.950,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,32803,0,0,0.5074384808540344,-0.026912441477179527,0.0053512826561927795,-0.004612801130861044,0.0,438,727,32766,1093,2435,3.2357771396636963
2026-04-07T11:17:33.953,radio://0/80/2M,flow,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,33053,0,0,0.5074384808540344,-0.041687846183776855,-0.028211699798703194,-0.00506999995559454,0.0,438,727,32766,1093,2435,3.2357771396636963
2026-04-07T11:17:33.954,radio://0/80/2M,range,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,33053,0,0,0.5074384808540344,-0.041687846183776855,-0.028211699798703194,-0.00506999995559454,0.0,435,743,32766,32766,2431,3.225219964981079
2026-04-07T11:17:34.200,radio://0/80/2M,mission,1,0,Reacquire Wall,4163,0,0,0,0.0,0,0,0.0,0.0,33053,0,0,0.49925240874290466,-0.041687846183776855,-0.028211699798703194,-0.00506999995559454,0.0,435,743,32766,32766,2431,3.225219964981079
