Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:50:36.660,radio://0/80/2M,flow,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28149,0,0,0.8097996115684509,-0.023885250091552734,0.027386369183659554,0.0,0.0,859,510,1252,32766,2110,3.499706745147705
2026-04-07T11:50:36.662,radio://0/80/2M,range,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28149,0,0,0.8097996115684509,-0.023885250091552734,0.027386369183659554,0.0,0.0,722,559,1326,32766,2116,3.4838709831237793
2026-04-07T11:50:36.909,radio://0/80/2M,mission,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28149,0,0,0.807066023349762,-0.023885250091552734,0.027386369183659554,0.0,0.0,722,559,1326,32766,2116,3.4838709831237793
2026-04-07T11:50:36.911,radio://0/80/2M,flow,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28399,1,1,0.807066023349762,-0.03006109595298767,0.07235653698444366,0.0,0.0,722,559,1326,32766,2116,3.4838709831237793
2026-04-07T11:50:36.913,radio://0/80/2M,range,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28399,1,1,0.807066023349762,-0.03006109595298767,0.07235653698444366,0.0,0.0,548,32766,32766,32766,2115,3.489149570465088
2026-04-07T11:50:37.158,radio://0/80/2M,mission,1,2,Scan,3368,0,0,0,0.0,0,0,0.0,0.0,28399,1,1,0.8071348071098328,-0.03006109595298767,0.07235653698444366,0.0,0.0,548,32766,32766,32766,2115,3.489149570465088
2026-04-07T11:50:37.160,radio://0/80/2M,flow,1,2,Scan,3158,0,0,0,0.0,0,0,0.0,0.0,28649,-1,0,0.8071348071098328,0.02113611437380314,0.14535467326641083,-0.035399992018938065,0.0,548,32766,32766,32766,2115,3.489149570465088
2026-04-07T11:50:37.161,radio://0/80/2M,range,1,2,Scan,3158,0,0,0,0.0,0,0,0.0,0.0,28649,-1,0,0.8071348071098328,0.02113611437380314,0.14535467326641083,-0.035399992018938065,0.0,441,32766,32766,32766,2118,3.4944281578063965
2026-04-07T11:50:37.407,radio://0/80/2M,mission,1,2,Scan,3158,0,0,0,0.0,0,0,0.0,0.0,28649,-1,0,0.8088948726654053,0.02113611437380314,0.14535467326641083,-0.035399992018938065,0.0,441,32766,32766,32766,2118,3.4944281578063965
2026-04-07T11:50:37.410,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,28899,0,0,0.8088948726654053,-0.018638653680682182,0.01439173985272646,-0.08580000698566437,0.0,441,32766,32766,32766,2118,3.4944281578063965
2026-04-07T11:50:37.412,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,28899,0,0,0.8088948726654053,-0.018638653680682182,0.01439173985272646,-0.08580000698566437,0.0,357,32766,2421,32766,2121,3.489149570465088
2026-04-07T11:50:37.660,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,28899,0,0,0.8044297695159912,-0.018638653680682182,0.01439173985272646,-0.08580000698566437,0.0,357,32766,2421,32766,2121,3.489149570465088
2026-04-07T11:50:37.661,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29149,-3,-2,0.8044297695159912,-0.034696709364652634,-0.07134973257780075,-0.09600000083446503,0.0,357,32766,2421,32766,2121,3.489149570465088
2026-04-07T11:50:37.663,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29149,-3,-2,0.8044297695159912,-0.034696709364652634,-0.07134973257780075,-0.09600000083446503,0.0,340,32766,2363,32766,2120,3.489149570465088
2026-04-07T11:50:37.907,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29149,-3,-2,0.8034736514091492,-0.034696709364652634,-0.07134973257780075,-0.09600000083446503,0.0,340,32766,2363,32766,2120,3.489149570465088
2026-04-07T11:50:37.910,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29399,0,0,0.8034736514091492,-0.0160025916993618,-0.05684136599302292,-0.0989999994635582,0.0,340,32766,2363,32766,2120,3.489149570465088
2026-04-07T11:50:37.911,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29399,0,0,0.8034736514091492,-0.0160025916993618,-0.05684136599302292,-0.0989999994635582,0.0,335,2007,2322,32766,2125,3.4785923957824707
2026-04-07T11:50:38.157,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29399,0,0,0.8070859909057617,-0.0160025916993618,-0.05684136599302292,-0.0989999994635582,0.0,335,2007,2322,32766,2125,3.4785923957824707
2026-04-07T11:50:38.160,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29649,0,0,0.8070859909057617,-0.04960731789469719,-0.04700222983956337,-0.09720000624656677,0.0,335,2007,2322,32766,2125,3.4785923957824707
2026-04-07T11:50:38.161,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29649,0,0,0.8070859909057617,-0.04960731789469719,-0.04700222983956337,-0.09720000624656677,0.0,338,1943,2343,32766,2111,3.4785923957824707
2026-04-07T11:50:38.407,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29649,0,0,0.8097012639045715,-0.04960731789469719,-0.04700222983956337,-0.09720000624656677,0.0,338,1943,2343,32766,2111,3.4785923957824707
2026-04-07T11:50:38.409,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29899,-2,0,0.8097012639045715,-0.06471443176269531,-0.05000501498579979,-0.08700001239776611,0.0,338,1943,2343,32766,2111,3.4785923957824707
2026-04-07T11:50:38.411,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29899,-2,0,0.8097012639045715,-0.06471443176269531,-0.05000501498579979,-0.08700001239776611,0.0,355,32766,32766,32766,2110,3.4838709831237793
2026-04-07T11:50:38.657,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,29899,-2,0,0.8050601482391357,-0.06471443176269531,-0.05000501498579979,-0.08700001239776611,0.0,355,32766,32766,32766,2110,3.4838709831237793
2026-04-07T11:50:38.660,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30149,1,0,0.8050601482391357,-0.01061688456684351,-0.05156945064663887,-0.07440000772476196,0.0,355,32766,32766,32766,2110,3.4838709831237793
2026-04-07T11:50:38.661,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30149,1,0,0.8050601482391357,-0.01061688456684351,-0.05156945064663887,-0.07440000772476196,0.0,376,32766,884,1327,2112,3.462756633758545
2026-04-07T11:50:38.907,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30149,1,0,0.8002914786338806,-0.01061688456684351,-0.05156945064663887,-0.07440000772476196,0.0,376,32766,884,1327,2112,3.462756633758545
2026-04-07T11:50:38.909,radio://0/80/2M,flow,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30399,-3,0,0.8002914786338806,-0.011415837332606316,-0.055373091250658035,-0.05339999496936798,0.0,376,32766,884,1327,2112,3.462756633758545
2026-04-07T11:50:38.910,radio://0/80/2M,range,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30399,-3,0,0.8002914786338806,-0.011415837332606316,-0.055373091250658035,-0.05339999496936798,0.0,411,32766,556,1426,2117,3.4521994590759277
2026-04-07T11:50:39.158,radio://0/80/2M,mission,1,2,Scan,2961,0,0,0,0.0,0,0,0.0,0.0,30399,-3,0,0.7992145419120789,-0.011415837332606316,-0.055373091250658035,-0.05339999496936798,0.0,411,32766,556,1426,2117,3.4521994590759277
2026-04-07T11:50:39.159,radio://0/80/2M,flow,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30649,0,0,0.7992145419120789,0.004638932645320892,-0.01623421534895897,0.0,0.03300000727176666,411,32766,556,1426,2117,3.4521994590759277
2026-04-07T11:50:39.160,radio://0/80/2M,range,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30649,0,0,0.7992145419120789,0.004638932645320892,-0.01623421534895897,0.0,0.03300000727176666,32766,32766,445,1508,2121,3.4521994590759277
2026-04-07T11:50:39.407,radio://0/80/2M,mission,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30649,0,0,0.8041236996650696,0.004638932645320892,-0.01623421534895897,0.0,0.03300000727176666,32766,32766,445,1508,2121,3.4521994590759277
2026-04-07T11:50:39.409,radio://0/80/2M,flow,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30899,5,0,0.8041236996650696,0.02208014391362667,0.008427286520600319,0.0,0.07259999960660934,32766,32766,445,1508,2121,3.4521994590759277
2026-04-07T11:50:39.410,radio://0/80/2M,range,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30899,5,0,0.8041236996650696,0.02208014391362667,0.008427286520600319,0.0,0.07259999960660934,32766,32766,356,32766,2120,3.462756633758545
2026-04-07T11:50:39.656,radio://0/80/2M,mission,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,30899,5,0,0.8027827143669128,0.02208014391362667,0.008427286520600319,0.0,0.07259999960660934,32766,32766,356,32766,2120,3.462756633758545
2026-04-07T11:50:39.658,radio://0/80/2M,flow,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,31149,0,0,0.8027827143669128,-0.03828492760658264,-0.057671960443258286,0.0,0.11999999731779099,32766,32766,356,32766,2120,3.462756633758545
2026-04-07T11:50:39.659,radio://0/80/2M,range,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,31149,0,0,0.8027827143669128,-0.03828492760658264,-0.057671960443258286,0.0,0.11999999731779099,32766,32766,300,32766,2121,3.4521994590759277
2026-04-07T11:50:39.905,radio://0/80/2M,mission,1,2,Scan,3146,0,0,0,0.0,0,0,0.0,0.0,31149,0,0,0.7963523268699646,-0.03828492760658264,-0.057671960443258286,0.0,0.11999999731779099,32766,32766,300,32766,2121,3.4521994590759277
2026-04-07T11:50:39.908,radio://0/80/2M,flow,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,31399,5,-3,0.7963523268699646,-0.023736706003546715,-0.08938656002283096,0.0,0.1356000155210495,32766,32766,300,32766,2121,3.4521994590759277
2026-04-07T11:50:39.909,radio://0/80/2M,range,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,31399,5,-3,0.7963523268699646,-0.023736706003546715,-0.08938656002283096,0.0,0.1356000155210495,32766,32766,263,2617,2127,3.4521994590759277
2026-04-07T11:50:40.155,radio://0/80/2M,mission,1,2,Scan,3550,0,0,0,0.0,0,0,0.0,0.0,31399,5,-3,0.7976771593093872,-0.023736706003546715,-0.08938656002283096,0.0,0.1356000155210495,32766,32766,263,2617,2127,3.4521994590759277
2026-04-07T11:50:40.158,radio://0/80/2M,flow,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31649,0,5,0.7976771593093872,-0.023757077753543854,-0.10979034751653671,0.0,0.14520001411437988,32766,32766,263,2617,2127,3.4521994590759277
2026-04-07T11:50:40.159,radio://0/80/2M,range,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31649,0,5,0.7976771593093872,-0.023757077753543854,-0.10979034751653671,0.0,0.14520001411437988,32766,32766,258,2581,2128,3.4416422843933105
2026-04-07T11:50:40.406,radio://0/80/2M,mission,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31649,0,5,0.8071886301040649,-0.023757077753543854,-0.10979034751653671,0.0,0.14520001411437988,32766,32766,258,2581,2128,3.4416422843933105
2026-04-07T11:50:40.409,radio://0/80/2M,flow,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31899,-1,0,0.8071886301040649,-0.11452040821313858,-0.1315641701221466,0.0,0.13259999454021454,32766,32766,258,2581,2128,3.4416422843933105
2026-04-07T11:50:40.410,radio://0/80/2M,range,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31899,-1,0,0.8071886301040649,-0.11452040821313858,-0.1315641701221466,0.0,0.13259999454021454,1707,32766,32766,2400,2115,3.4574780464172363
2026-04-07T11:50:40.656,radio://0/80/2M,mission,1,2,Scan,3771,0,0,0,0.0,0,0,0.0,0.0,31899,-1,0,0.8188797831535339,-0.11452040821313858,-0.1315641701221466,0.0,0.13259999454021454,1707,32766,32766,2400,2115,3.4574780464172363
2026-04-07T11:50:40.657,radio://0/80/2M,flow,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,32149,-1,0,0.8188797831535339,0.08443568646907806,-0.23156365752220154,0.0,0.0,1707,32766,32766,2400,2115,3.4574780464172363
2026-04-07T11:50:40.659,radio://0/80/2M,range,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,32149,-1,0,0.8188797831535339,0.08443568646907806,-0.23156365752220154,0.0,0.0,32766,32766,2646,32766,2133,3.462756633758545
2026-04-07T11:50:40.905,radio://0/80/2M,mission,1,2,Scan,4006,0,0,0,0.0,0,0,0.0,0.0,32149,-1,0,0.7956331968307495,0.08443568646907806,-0.23156365752220154,0.0,0.0,32766,32766,2646,32766,2133,3.462756633758545
2026-04-07T11:50:40.908,radio://0/80/2M,flow,1,2,Scan,3522,0,0,0,0.0,0,0,0.0,0.0,32399,0,0,0.7956331968307495,0.39080366492271423,-0.24636222422122955,0.0,0.0,32766,32766,2646,32766,2133,3.462756633758545
2026-04-07T11:50:40.909,radio://0/80/2M,range,1,2,Scan,3522,0,0,0,0.0,0,0,0.0,0.0,32399,0,0,0.7956331968307495,0.39080366492271423,-0.24636222422122955,0.0,0.0,32766,32766,2786,32766,2151,3.436363697052002
2026-04-07T11:50:41.155,radio://0/80/2M,mission,1,2,Scan,3522,0,0,0,0.0,0,0,0.0,0.0,32399,0,0,0.7766353487968445,0.39080366492271423,-0.24636222422122955,0.0,0.0,32766,32766,2786,32766,2151,3.436363697052002
2026-04-07T11:50:41.158,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32649,4,7,0.7766353487968445,0.4058118164539337,-0.1264198124408722,0.0,0.0,32766,32766,2786,32766,2151,3.436363697052002
2026-04-07T11:50:41.159,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32649,4,7,0.7766353487968445,0.4058118164539337,-0.1264198124408722,0.0,0.0,32766,32766,2912,32766,2151,3.462756633758545
2026-04-07T11:50:41.405,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32649,4,7,0.7930780053138733,0.4058118164539337,-0.1264198124408722,0.0,0.0,32766,32766,2912,32766,2151,3.462756633758545
2026-04-07T11:50:41.406,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32899,4,0,0.7930780053138733,0.3860813081264496,0.018032126128673553,0.0,0.0,32766,32766,2912,32766,2151,3.462756633758545
2026-04-07T11:50:41.408,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32899,4,0,0.7930780053138733,0.3860813081264496,0.018032126128673553,0.0,0.0,32766,1460,32766,514,2131,3.489149570465088
2026-04-07T11:50:41.654,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,32899,4,0,0.8112846612930298,0.3860813081264496,0.018032126128673553,0.0,0.0,32766,1460,32766,514,2131,3.489149570465088
2026-04-07T11:50:41.657,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33149,0,1,0.8112846612930298,0.23456557095050812,-0.034637898206710815,0.03779999911785126,0.0,32766,1460,32766,514,2131,3.489149570465088
2026-04-07T11:50:41.658,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33149,0,1,0.8112846612930298,0.23456557095050812,-0.034637898206710815,0.03779999911785126,0.0,32766,1558,32766,437,2125,3.489149570465088
2026-04-07T11:50:41.903,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33149,0,1,0.8076756596565247,0.23456557095050812,-0.034637898206710815,0.03779999911785126,0.0,32766,1558,32766,437,2125,3.489149570465088
2026-04-07T11:50:41.907,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33399,0,-1,0.8076756596565247,-0.043368078768253326,-0.06056042015552521,0.066600002348423,0.0,32766,1558,32766,437,2125,3.489149570465088
2026-04-07T11:50:41.908,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33399,0,-1,0.8076756596565247,-0.043368078768253326,-0.06056042015552521,0.066600002348423,0.0,32766,32766,32766,389,2115,3.473313808441162
2026-04-07T11:50:42.154,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33399,0,-1,0.7945102453231812,-0.043368078768253326,-0.06056042015552521,0.066600002348423,0.0,32766,32766,32766,389,2115,3.473313808441162
2026-04-07T11:50:42.156,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33649,0,0,0.7945102453231812,-0.11852361261844635,-0.06574736535549164,0.07020001113414764,0.0,32766,32766,32766,389,2115,3.473313808441162
2026-04-07T11:50:42.157,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33649,0,0,0.7945102453231812,-0.11852361261844635,-0.06574736535549164,0.07020001113414764,0.0,32766,32766,951,383,2118,3.473313808441162
2026-04-07T11:50:42.403,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33649,0,0,0.7956402897834778,-0.11852361261844635,-0.06574736535549164,0.07020001113414764,0.0,32766,32766,951,383,2118,3.473313808441162
2026-04-07T11:50:42.405,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33899,4,0,0.7956402897834778,-0.0745842233300209,-0.03725089132785797,0.066600002348423,0.0,32766,32766,951,383,2118,3.473313808441162
2026-04-07T11:50:42.407,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33899,4,0,0.7956402897834778,-0.0745842233300209,-0.03725089132785797,0.066600002348423,0.0,32766,2527,32766,389,2132,3.4785923957824707
2026-04-07T11:50:42.653,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,33899,4,0,0.794854998588562,-0.0745842233300209,-0.03725089132785797,0.066600002348423,0.0,32766,2527,32766,389,2132,3.4785923957824707
2026-04-07T11:50:42.656,radio://0/80/2M,flow,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,34149,0,2,0.794854998588562,-0.0015245768008753657,-0.038817696273326874,0.05159999802708626,0.0,32766,2527,32766,389,2132,3.4785923957824707
2026-04-07T11:50:42.658,radio://0/80/2M,range,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,34149,0,2,0.794854998588562,-0.0015245768008753657,-0.038817696273326874,0.05159999802708626,0.0,32766,2483,2457,414,2125,3.4680352210998535
2026-04-07T11:50:42.904,radio://0/80/2M,mission,1,2,Scan,3302,0,0,0,0.0,0,0,0.0,0.0,34149,0,2,0.7969698309898376,-0.0015245768008753657,-0.038817696273326874,0.05159999802708626,0.0,32766,2483,2457,414,2125,3.4680352210998535
2026-04-07T11:50:42.907,radio://0/80/2M,flow,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34399,-6,0,0.7969698309898376,-0.009701703675091267,-0.02448263391852379,0.01679999940097332,0.0,32766,2483,2457,414,2125,3.4680352210998535
2026-04-07T11:50:42.908,radio://0/80/2M,range,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34399,-6,0,0.7969698309898376,-0.009701703675091267,-0.02448263391852379,0.01679999940097332,0.0,32766,2467,1760,472,2122,3.4680352210998535
2026-04-07T11:50:43.152,radio://0/80/2M,mission,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34399,-6,0,0.8020768761634827,-0.009701703675091267,-0.02448263391852379,0.01679999940097332,0.0,32766,2467,1760,472,2122,3.4680352210998535
2026-04-07T11:50:43.155,radio://0/80/2M,flow,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34649,0,-5,0.8020768761634827,0.12493083626031876,-0.07472646981477737,0.0,0.0,32766,2467,1760,472,2122,3.4680352210998535
2026-04-07T11:50:43.156,radio://0/80/2M,range,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34649,0,-5,0.8020768761634827,0.12493083626031876,-0.07472646981477737,0.0,0.0,32766,2439,32766,520,2122,3.4680352210998535
2026-04-07T11:50:43.404,radio://0/80/2M,mission,1,2,Scan,3096,0,0,0,0.0,0,0,0.0,0.0,34649,0,-5,0.8028213381767273,0.12493083626031876,-0.07472646981477737,0.0,0.0,32766,2439,32766,520,2122,3.4680352210998535
2026-04-07T11:50:43.405,radio://0/80/2M,flow,1,2,Scan,2903,0,0,0,0.0,0,0,0.0,0.0,34899,0,0,0.8028213381767273,0.33101534843444824,0.06703086942434311,0.0,0.0,32766,2439,32766,520,2122,3.4680352210998535
2026-04-07T11:50:43.406,radio://0/80/2M,range,1,2,Scan,2903,0,0,0,0.0,0,0,0.0,0.0,34899,0,0,0.8028213381767273,0.33101534843444824,0.06703086942434311,0.0,0.0,32766,32766,32766,600,2139,3.4574780464172363
2026-04-07T11:50:43.653,radio://0/80/2M,mission,1,2,Scan,2903,0,0,0,0.0,0,0,0.0,0.0,34899,0,0,0.7928699851036072,0.33101534843444824,0.06703086942434311,0.0,0.0,32766,32766,32766,600,2139,3.4574780464172363
2026-04-07T11:50:43.656,radio://0/80/2M,flow,1,2,Scan,3697,0,0,0,0.0,0,0,0.0,0.0,35149,-3,0,0.7928699851036072,0.21748463809490204,0.1489534080028534,0.0,0.0,32766,32766,32766,600,2139,3.4574780464172363
2026-04-07T11:50:43.657,radio://0/80/2M,range,1,2,Scan,3697,0,0,0,0.0,0,0,0.0,0.0,35149,-3,0,0.7928699851036072,0.21748463809490204,0.1489534080028534,0.0,0.0,1098,1131,32766,633,2138,3.446920871734619
2026-04-07T11:50:43.903,radio://0/80/2M,mission,1,2,Scan,3697,0,0,0,0.0,0,0,0.0,0.0,35149,-3,0,0.7937185168266296,0.21748463809490204,0.1489534080028534,0.0,0.0,1098,1131,32766,633,2138,3.446920871734619
2026-04-07T11:50:43.905,radio://0/80/2M,flow,1,2,Scan,3928,0,0,0,0.0,0,0,0.0,0.0,35399,0,0,0.7937185168266296,0.0030161107424646616,0.1778203397989273,0.0,0.0,1098,1131,32766,633,2138,3.446920871734619
2026-04-07T11:50:43.906,radio://0/80/2M,range,1,2,Scan,3928,0,0,0,0.0,0,0,0.0,0.0,35399,0,0,0.7937185168266296,0.0030161107424646616,0.1778203397989273,0.0,0.0,1210,880,32766,32766,2146,3.4521994590759277
2026-04-07T11:50:44.152,radio://0/80/2M,mission,1,2,Scan,3928,0,0,0,0.0,0,0,0.0,0.0,35399,0,0,0.7950472831726074,0.0030161107424646616,0.1778203397989273,0.0,0.0,1210,880,32766,32766,2146,3.4521994590759277
2026-04-07T11:50:44.155,radio://0/80/2M,flow,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35649,-2,0,0.7950472831726074,-0.048156414180994034,0.2003547102212906,0.0,0.0,1210,880,32766,32766,2146,3.4521994590759277
2026-04-07T11:50:44.156,radio://0/80/2M,range,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35649,-2,0,0.7950472831726074,-0.048156414180994034,0.2003547102212906,0.0,0.0,1287,747,32766,32766,2133,3.446920871734619
2026-04-07T11:50:44.404,radio://0/80/2M,mission,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35649,-2,0,0.8039292097091675,-0.048156414180994034,0.2003547102212906,0.0,0.0,1287,747,32766,32766,2133,3.446920871734619
2026-04-07T11:50:44.405,radio://0/80/2M,flow,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35899,4,-3,0.8039292097091675,-0.09105464816093445,0.14331670105457306,0.0,0.0,1287,747,32766,32766,2133,3.446920871734619
2026-04-07T11:50:44.406,radio://0/80/2M,range,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35899,4,-3,0.8039292097091675,-0.09105464816093445,0.14331670105457306,0.0,0.0,32766,629,32766,32766,2123,3.4521994590759277
2026-04-07T11:50:44.652,radio://0/80/2M,mission,1,2,Scan,3683,0,0,0,0.0,0,0,0.0,0.0,35899,4,-3,0.8061814308166504,-0.09105464816093445,0.14331670105457306,0.0,0.0,32766,629,32766,32766,2123,3.4521994590759277
2026-04-07T11:50:44.654,radio://0/80/2M,flow,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36149,0,3,0.8061814308166504,-0.12226946651935577,0.10614555329084396,0.0,0.0,32766,629,32766,32766,2123,3.4521994590759277
2026-04-07T11:50:44.656,radio://0/80/2M,range,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36149,0,3,0.8061814308166504,-0.12226946651935577,0.10614555329084396,0.0,0.0,32766,585,32766,32766,2121,3.4521994590759277
2026-04-07T11:50:44.902,radio://0/80/2M,mission,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36149,0,3,0.8038337230682373,-0.12226946651935577,0.10614555329084396,0.0,0.0,32766,585,32766,32766,2121,3.4521994590759277
2026-04-07T11:50:44.905,radio://0/80/2M,flow,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36399,4,-8,0.8038337230682373,-0.1252145618200302,0.12356438487768173,0.0,0.0,32766,585,32766,32766,2121,3.4521994590759277
2026-04-07T11:50:44.906,radio://0/80/2M,range,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36399,4,-8,0.8038337230682373,-0.1252145618200302,0.12356438487768173,0.0,0.0,2363,571,32766,32766,2125,3.446920871734619
2026-04-07T11:50:45.151,radio://0/80/2M,mission,1,2,Scan,3453,0,0,0,0.0,0,0,0.0,0.0,36399,4,-8,0.8029305338859558,-0.1252145618200302,0.12356438487768173,0.0,0.0,2363,571,32766,32766,2125,3.446920871734619
2026-04-07T11:50:45.155,radio://0/80/2M,flow,1,2,Scan,3238,0,0,0,0.0,0,0,0.0,0.0,36649,-7,0,0.8029305338859558,-0.1382410228252411,0.12631912529468536,0.0,0.0,2363,571,32766,32766,2125,3.446920871734619
2026-04-07T11:50:45.156,radio://0/80/2M,range,1,2,Scan,3238,0,0,0,0.0,0,0,0.0,0.0,36649,-7,0,0.8029305338859558,-0.1382410228252411,0.12631912529468536,0.0,0.0,2353,578,32766,1800,2122,3.446920871734619
2026-04-07T11:50:45.402,radio://0/80/2M,mission,1,2,Scan,3238,0,0,0,0.0,0,0,0.0,0.0,36649,-7,0,0.8055003881454468,-0.1382410228252411,0.12631912529468536,0.0,0.0,2353,578,32766,1800,2122,3.446920871734619
2026-04-07T11:50:45.404,radio://0/80/2M,flow,1,2,Scan,3036,0,0,0,0.0,0,0,0.0,0.0,36899,0,-5,0.8055003881454468,-0.1267697513103485,0.11370620131492615,0.0,0.0,2353,578,32766,1800,2122,3.446920871734619
