Time,uri,source,outer,mission,mission_name,shutter,human,human_fresh,human_stable,human_hold_s,human_confidence_pct,human_direction,human_max_temp_c,human_thermistor_c,flow_timestamp_ms,delta_x,delta_y,height_m,vel_x_mps,vel_y_mps,cmd_x_mps,cmd_y_mps,front_mm,left_mm,right_mm,back_mm,up_mm,vbat_v
2026-04-07T11:49:57.854,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,14462,0,0,0.02211775630712509,0.1891532987356186,0.41625770926475525,0.0,0.0,32766,164,940,2504,1869,4.143694877624512
2026-04-07T11:49:58.100,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,14462,0,0,0.013631967827677727,0.1891532987356186,0.41625770926475525,0.0,0.0,32766,164,940,2504,1869,4.143694877624512
2026-04-07T11:49:58.101,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,14712,0,0,0.013631967827677727,0.22147831320762634,0.5472850203514099,0.0,0.0,32766,164,940,2504,1869,4.143694877624512
2026-04-07T11:49:58.102,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,14712,0,0,0.013631967827677727,0.22147831320762634,0.5472850203514099,0.0,0.0,32766,180,1114,2580,1892,4.138416290283203
2026-04-07T11:49:58.350,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,14712,0,0,0.054775625467300415,0.22147831320762634,0.5472850203514099,0.0,0.0,32766,180,1114,2580,1892,4.138416290283203
2026-04-07T11:49:58.352,radio://0/80/2M,flow,0,0,Reacquire Wall,5457,0,0,0,0.0,0,0,0.0,0.0,14962,0,-1,0.054775625467300415,-0.04048830270767212,-0.04479480907320976,0.0,0.0,32766,180,1114,2580,1892,4.138416290283203
2026-04-07T11:49:58.353,radio://0/80/2M,range,0,0,Reacquire Wall,5457,0,0,0,0.0,0,0,0.0,0.0,14962,0,-1,0.054775625467300415,-0.04048830270767212,-0.04479480907320976,0.0,0.0,32766,192,32766,2575,1961,4.138416290283203
2026-04-07T11:49:58.600,radio://0/80/2M,mission,0,0,Reacquire Wall,5457,0,0,0,0.0,0,0,0.0,0.0,14962,0,-1,0.05503487214446068,-0.04048830270767212,-0.04479480907320976,0.0,0.0,32766,192,32766,2575,1961,4.138416290283203
2026-04-07T11:49:58.602,radio://0/80/2M,flow,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,15212,-1,0,0.05503487214446068,0.2342003732919693,0.005862087942659855,0.0,0.0,32766,192,32766,2575,1961,4.138416290283203
2026-04-07T11:49:58.603,radio://0/80/2M,range,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,15212,-1,0,0.05503487214446068,0.2342003732919693,0.005862087942659855,0.0,0.0,32766,219,1169,104,1941,4.138416290283203
2026-04-07T11:49:58.850,radio://0/80/2M,mission,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,15212,-1,0,0.04988239333033562,0.2342003732919693,0.005862087942659855,0.0,0.0,32766,219,1169,104,1941,4.138416290283203
2026-04-07T11:49:58.851,radio://0/80/2M,flow,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,15462,-2,0,0.04988239333033562,0.3541475236415863,0.08690761029720306,0.0,0.0,32766,219,1169,104,1941,4.138416290283203
2026-04-07T11:49:58.852,radio://0/80/2M,range,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,15462,-2,0,0.04988239333033562,0.3541475236415863,0.08690761029720306,0.0,0.0,9,278,32766,103,2058,4.138416290283203
2026-04-07T11:49:59.100,radio://0/80/2M,mission,0,0,Reacquire Wall,7130,0,0,0,0.0,0,0,0.0,0.0,15462,-2,0,0.04198301210999489,0.3541475236415863,0.08690761029720306,0.0,0.0,9,278,32766,103,2058,4.138416290283203
2026-04-07T11:49:59.101,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,15712,-1,-2,0.04198301210999489,0.23174415528774261,-0.08906687796115875,0.0,0.0,9,278,32766,103,2058,4.138416290283203
2026-04-07T11:49:59.102,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,15712,-1,-2,0.04198301210999489,0.23174415528774261,-0.08906687796115875,0.0,0.0,5,32766,703,218,32766,4.138416290283203
2026-04-07T11:49:59.350,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,15712,-1,-2,0.06622301787137985,0.23174415528774261,-0.08906687796115875,0.0,0.0,5,32766,703,218,32766,4.138416290283203
2026-04-07T11:49:59.351,radio://0/80/2M,flow,0,0,Reacquire Wall,6517,0,0,0,0.0,0,0,0.0,0.0,15962,4,-3,0.06622301787137985,-0.21909579634666443,-0.3903137147426605,0.0,0.0,5,32766,703,218,32766,4.138416290283203
2026-04-07T11:49:59.352,radio://0/80/2M,range,0,0,Reacquire Wall,6517,0,0,0,0.0,0,0,0.0,0.0,15962,4,-3,0.06622301787137985,-0.21909579634666443,-0.3903137147426605,0.0,0.0,11,32766,32766,238,47,4.138416290283203
2026-04-07T11:49:59.599,radio://0/80/2M,mission,0,0,Reacquire Wall,6517,0,0,0,0.0,0,0,0.0,0.0,15962,4,-3,0.058522339910268784,-0.21909579634666443,-0.3903137147426605,0.0,0.0,11,32766,32766,238,47,4.138416290283203
2026-04-07T11:49:59.600,radio://0/80/2M,flow,0,0,Reacquire Wall,5852,0,0,0,0.0,0,0,0.0,0.0,16212,0,0,0.058522339910268784,-0.22946177423000336,-0.04540262371301651,0.0,0.0,11,32766,32766,238,47,4.138416290283203
2026-04-07T11:49:59.601,radio://0/80/2M,range,0,0,Reacquire Wall,5852,0,0,0,0.0,0,0,0.0,0.0,16212,0,0,0.058522339910268784,-0.22946177423000336,-0.04540262371301651,0.0,0.0,10,32766,32766,391,2515,4.138416290283203
2026-04-07T11:49:59.855,radio://0/80/2M,mission,0,0,Reacquire Wall,5852,0,0,0,0.0,0,0,0.0,0.0,16212,0,0,0.022555580362677574,-0.22946177423000336,-0.04540262371301651,0.0,0.0,10,32766,32766,391,2515,4.138416290283203
2026-04-07T11:49:59.858,radio://0/80/2M,flow,0,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,16462,-4,-2,0.022555580362677574,-0.2144680917263031,0.06737660616636276,0.0,0.0,10,32766,32766,391,2515,4.138416290283203
2026-04-07T11:49:59.860,radio://0/80/2M,range,0,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,16462,-4,-2,0.022555580362677574,-0.2144680917263031,0.06737660616636276,0.0,0.0,32766,32766,32766,448,2327,4.143694877624512
2026-04-07T11:50:00.098,radio://0/80/2M,mission,0,0,Reacquire Wall,5297,0,0,0,0.0,0,0,0.0,0.0,16462,-4,-2,0.0012951947282999754,-0.2144680917263031,0.06737660616636276,0.0,0.0,32766,32766,32766,448,2327,4.143694877624512
2026-04-07T11:50:00.101,radio://0/80/2M,flow,0,0,Reacquire Wall,5410,0,0,0,0.0,0,0,0.0,0.0,16712,0,-4,0.0012951947282999754,-0.2746446430683136,-0.07482988387346268,0.0,0.0,32766,32766,32766,448,2327,4.143694877624512
2026-04-07T11:50:00.102,radio://0/80/2M,range,0,0,Reacquire Wall,5410,0,0,0,0.0,0,0,0.0,0.0,16712,0,-4,0.0012951947282999754,-0.2746446430683136,-0.07482988387346268,0.0,0.0,32766,0,3060,32766,1922,4.138416290283203
2026-04-07T11:50:00.348,radio://0/80/2M,mission,0,0,Reacquire Wall,5410,0,0,0,0.0,0,0,0.0,0.0,16712,0,-4,0.014669230207800865,-0.2746446430683136,-0.07482988387346268,0.0,0.0,32766,0,3060,32766,1922,4.138416290283203
2026-04-07T11:50:00.351,radio://0/80/2M,flow,0,0,Reacquire Wall,5223,0,0,0,0.0,0,0,0.0,0.0,16962,-3,13,0.014669230207800865,-0.09054676443338394,0.1937081515789032,0.0,0.0,32766,0,3060,32766,1922,4.138416290283203
2026-04-07T11:50:00.352,radio://0/80/2M,range,0,0,Reacquire Wall,5223,0,0,0,0.0,0,0,0.0,0.0,16962,-3,13,0.014669230207800865,-0.09054676443338394,0.1937081515789032,0.0,0.0,32766,32766,32766,32766,1917,4.143694877624512
2026-04-07T11:50:00.599,radio://0/80/2M,mission,0,0,Reacquire Wall,5223,0,0,0,0.0,0,0,0.0,0.0,16962,-3,13,0.0267243180423975,-0.09054676443338394,0.1937081515789032,0.0,0.0,32766,32766,32766,32766,1917,4.143694877624512
2026-04-07T11:50:00.600,radio://0/80/2M,flow,0,0,Reacquire Wall,6072,0,0,0,0.0,0,0,0.0,0.0,17212,-6,2,0.0267243180423975,-0.13799798488616943,0.31510552763938904,0.0,0.0,32766,32766,32766,32766,1917,4.143694877624512
2026-04-07T11:50:00.601,radio://0/80/2M,range,0,0,Reacquire Wall,6072,0,0,0,0.0,0,0,0.0,0.0,17212,-6,2,0.0267243180423975,-0.13799798488616943,0.31510552763938904,0.0,0.0,32766,32766,32766,32766,1877,4.1331377029418945
2026-04-07T11:50:00.848,radio://0/80/2M,mission,0,0,Reacquire Wall,6072,0,0,0,0.0,0,0,0.0,0.0,17212,-6,2,0.02973223105072975,-0.13799798488616943,0.31510552763938904,0.0,0.0,32766,32766,32766,32766,1877,4.1331377029418945
2026-04-07T11:50:00.850,radio://0/80/2M,flow,0,0,Reacquire Wall,6645,0,0,0,0.0,0,0,0.0,0.0,17462,4,1,0.02973223105072975,0.19243447482585907,-0.04198776185512543,0.0,0.0,32766,32766,32766,32766,1877,4.1331377029418945
2026-04-07T11:50:00.851,radio://0/80/2M,range,0,0,Reacquire Wall,6645,0,0,0,0.0,0,0,0.0,0.0,17462,4,1,0.02973223105072975,0.19243447482585907,-0.04198776185512543,0.0,0.0,32766,24,32766,32766,1948,4.143694877624512
2026-04-07T11:50:01.099,radio://0/80/2M,mission,0,0,Reacquire Wall,6645,0,0,0,0.0,0,0,0.0,0.0,17462,4,1,-0.008908242918550968,0.19243447482585907,-0.04198776185512543,0.0,0.0,32766,24,32766,32766,1948,4.143694877624512
2026-04-07T11:50:01.100,radio://0/80/2M,flow,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,17712,27,16,-0.008908242918550968,-0.06350494176149368,-0.048937443643808365,0.0,0.0,32766,24,32766,32766,1948,4.143694877624512
2026-04-07T11:50:01.102,radio://0/80/2M,range,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,17712,27,16,-0.008908242918550968,-0.06350494176149368,-0.048937443643808365,0.0,0.0,1158,32766,32766,32766,1903,4.138416290283203
2026-04-07T11:50:01.348,radio://0/80/2M,mission,0,0,Reacquire Wall,5991,0,0,0,0.0,0,0,0.0,0.0,17712,27,16,-0.03150506690144539,-0.06350494176149368,-0.048937443643808365,0.0,0.0,1158,32766,32766,32766,1903,4.138416290283203
2026-04-07T11:50:01.349,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,17962,0,0,-0.03150506690144539,0.05123434215784073,0.05844287574291229,0.0,0.0,1158,32766,32766,32766,1903,4.138416290283203
2026-04-07T11:50:01.350,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,17962,0,0,-0.03150506690144539,0.05123434215784073,0.05844287574291229,0.0,0.0,32766,27,32766,735,1925,4.143694877624512
2026-04-07T11:50:01.598,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,17962,0,0,-0.03386431187391281,0.05123434215784073,0.05844287574291229,0.0,0.0,32766,27,32766,735,1925,4.143694877624512
2026-04-07T11:50:01.600,radio://0/80/2M,flow,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18212,-4,-10,-0.03386431187391281,-0.07386045157909393,0.194964200258255,0.0,0.0,32766,27,32766,735,1925,4.143694877624512
2026-04-07T11:50:01.601,radio://0/80/2M,range,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18212,-4,-10,-0.03386431187391281,-0.07386045157909393,0.194964200258255,0.0,0.0,26,310,32766,32766,2367,4.138416290283203
2026-04-07T11:50:01.848,radio://0/80/2M,mission,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18212,-4,-10,-0.002533349674195051,-0.07386045157909393,0.194964200258255,0.0,0.0,26,310,32766,32766,2367,4.138416290283203
2026-04-07T11:50:01.850,radio://0/80/2M,flow,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18462,36,-1,-0.002533349674195051,0.09107058495283127,0.07755203545093536,0.0,0.0,26,310,32766,32766,2367,4.138416290283203
2026-04-07T11:50:01.851,radio://0/80/2M,range,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18462,36,-1,-0.002533349674195051,0.09107058495283127,0.07755203545093536,0.0,0.0,64,328,32766,0,497,4.143694877624512
2026-04-07T11:50:02.097,radio://0/80/2M,mission,0,0,Reacquire Wall,6492,0,0,0,0.0,0,0,0.0,0.0,18462,36,-1,0.10163180530071259,0.09107058495283127,0.07755203545093536,0.0,0.0,64,328,32766,0,497,4.143694877624512
2026-04-07T11:50:02.098,radio://0/80/2M,flow,0,0,Reacquire Wall,5901,0,0,0,0.0,0,0,0.0,0.0,18712,7,5,0.10163180530071259,0.027643520385026932,-0.032374873757362366,0.0,0.0,64,328,32766,0,497,4.143694877624512
2026-04-07T11:50:02.100,radio://0/80/2M,range,0,0,Reacquire Wall,5901,0,0,0,0.0,0,0,0.0,0.0,18712,7,5,0.10163180530071259,0.027643520385026932,-0.032374873757362366,0.0,0.0,31,340,32766,32766,0,4.1331377029418945
2026-04-07T11:50:02.347,radio://0/80/2M,mission,0,0,Reacquire Wall,5901,0,0,0,0.0,0,0,0.0,0.0,18712,7,5,0.048935405910015106,0.027643520385026932,-0.032374873757362366,0.0,0.0,31,340,32766,32766,0,4.1331377029418945
2026-04-07T11:50:02.348,radio://0/80/2M,flow,0,0,Reacquire Wall,4696,0,0,0,0.0,0,0,0.0,0.0,18962,10,-7,0.048935405910015106,0.04582246020436287,-0.19787216186523438,0.0,0.0,31,340,32766,32766,0,4.1331377029418945
2026-04-07T11:50:02.349,radio://0/80/2M,range,0,0,Reacquire Wall,4696,0,0,0,0.0,0,0,0.0,0.0,18962,10,-7,0.048935405910015106,0.04582246020436287,-0.19787216186523438,0.0,0.0,73,317,32766,142,5,4.143694877624512
2026-04-07T11:50:02.597,radio://0/80/2M,mission,0,0,Reacquire Wall,4696,0,0,0,0.0,0,0,0.0,0.0,18962,10,-7,0.0004221470153424889,0.04582246020436287,-0.19787216186523438,0.0,0.0,73,317,32766,142,5,4.143694877624512
2026-04-07T11:50:02.598,radio://0/80/2M,flow,0,0,Reacquire Wall,6622,0,0,0,0.0,0,0,0.0,0.0,19212,-2,-4,0.0004221470153424889,-0.0354335755109787,-0.09496092796325684,0.0,0.0,73,317,32766,142,5,4.143694877624512
2026-04-07T11:50:02.599,radio://0/80/2M,range,0,0,Reacquire Wall,6622,0,0,0,0.0,0,0,0.0,0.0,19212,-2,-4,0.0004221470153424889,-0.0354335755109787,-0.09496092796325684,0.0,0.0,96,327,0,32766,68,4.138416290283203
2026-04-07T11:50:02.847,radio://0/80/2M,mission,0,0,Reacquire Wall,6622,0,0,0,0.0,0,0,0.0,0.0,19212,-2,-4,-0.002842961112037301,-0.0354335755109787,-0.09496092796325684,0.0,0.0,96,327,0,32766,68,4.138416290283203
2026-04-07T11:50:02.848,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19462,0,-5,-0.002842961112037301,-0.016608159989118576,-0.057536203414201736,0.0,0.0,96,327,0,32766,68,4.138416290283203
2026-04-07T11:50:02.849,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19462,0,-5,-0.002842961112037301,-0.016608159989118576,-0.057536203414201736,0.0,0.0,142,311,11,0,61,4.143694877624512
2026-04-07T11:50:03.096,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19462,0,-5,-6.640792707912624e-05,-0.016608159989118576,-0.057536203414201736,0.0,0.0,142,311,11,0,61,4.143694877624512
2026-04-07T11:50:03.098,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19712,-5,-3,-6.640792707912624e-05,-0.0019139684736728668,-0.03851792961359024,0.0,0.0,142,311,11,0,61,4.143694877624512
2026-04-07T11:50:03.099,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19712,-5,-3,-6.640792707912624e-05,-0.0019139684736728668,-0.03851792961359024,0.0,0.0,130,314,18,20,32766,4.138416290283203
2026-04-07T11:50:03.346,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19712,-5,-3,0.00010126760025741532,-0.0019139684736728668,-0.03851792961359024,0.0,0.0,130,314,18,20,32766,4.138416290283203
2026-04-07T11:50:03.349,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19962,4,-4,0.00010126760025741532,-0.015613186173141003,-0.04864565655589104,0.0,0.0,130,314,18,20,32766,4.138416290283203
2026-04-07T11:50:03.350,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19962,4,-4,0.00010126760025741532,-0.015613186173141003,-0.04864565655589104,0.0,0.0,133,319,17,105,185,4.143694877624512
2026-04-07T11:50:03.597,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,19962,4,-4,0.00010313290840713307,-0.015613186173141003,-0.04864565655589104,0.0,0.0,133,319,17,105,185,4.143694877624512
2026-04-07T11:50:03.598,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20212,1,-1,0.00010313290840713307,-0.02155240997672081,-0.03558199852705002,0.0,0.0,133,319,17,105,185,4.143694877624512
2026-04-07T11:50:03.599,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20212,1,-1,0.00010313290840713307,-0.02155240997672081,-0.03558199852705002,0.0,0.0,136,325,22,120,244,4.1331377029418945
2026-04-07T11:50:03.846,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20212,1,-1,-0.00014532501518260688,-0.02155240997672081,-0.03558199852705002,0.0,0.0,136,325,22,120,244,4.1331377029418945
2026-04-07T11:50:03.848,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20462,1,1,-0.00014532501518260688,-0.023819178342819214,-0.015508645214140415,0.0,0.0,136,325,22,120,244,4.1331377029418945
2026-04-07T11:50:03.849,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20462,1,1,-0.00014532501518260688,-0.023819178342819214,-0.015508645214140415,0.0,0.0,133,322,20,105,273,4.138416290283203
2026-04-07T11:50:04.096,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20462,1,1,-7.925464888103306e-05,-0.023819178342819214,-0.015508645214140415,0.0,0.0,133,322,20,105,273,4.138416290283203
2026-04-07T11:50:04.097,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20712,5,-6,-7.925464888103306e-05,-0.019314102828502655,0.000969769898802042,0.0,0.0,133,322,20,105,273,4.138416290283203
2026-04-07T11:50:04.100,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20712,5,-6,-7.925464888103306e-05,-0.019314102828502655,0.000969769898802042,0.0,0.0,141,321,23,85,377,4.138416290283203
2026-04-07T11:50:04.346,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20712,5,-6,-7.012906280579045e-05,-0.019314102828502655,0.000969769898802042,0.0,0.0,141,321,23,85,377,4.138416290283203
2026-04-07T11:50:04.347,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20962,4,0,-7.012906280579045e-05,-0.039361193776130676,-0.009051057510077953,0.0,0.0,141,321,23,85,377,4.138416290283203
2026-04-07T11:50:04.349,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20962,4,0,-7.012906280579045e-05,-0.039361193776130676,-0.009051057510077953,0.0,0.0,130,324,24,95,32766,4.138416290283203
2026-04-07T11:50:04.596,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,20962,4,0,-0.00030908864573575556,-0.039361193776130676,-0.009051057510077953,0.0,0.0,130,324,24,95,32766,4.138416290283203
2026-04-07T11:50:04.598,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21212,5,1,-0.00030908864573575556,-0.03428464010357857,-0.005819350015372038,0.0,0.0,130,324,24,95,32766,4.138416290283203
2026-04-07T11:50:04.600,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21212,5,1,-0.00030908864573575556,-0.03428464010357857,-0.005819350015372038,0.0,0.0,128,324,26,114,32766,4.1331377029418945
2026-04-07T11:50:04.846,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21212,5,1,1.1181421541550662e-05,-0.03428464010357857,-0.005819350015372038,0.0,0.0,128,324,26,114,32766,4.1331377029418945
2026-04-07T11:50:04.847,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21462,1,0,1.1181421541550662e-05,-0.02950943633913994,0.0019005921203643084,0.0,0.0,128,324,26,114,32766,4.1331377029418945
2026-04-07T11:50:04.848,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21462,1,0,1.1181421541550662e-05,-0.02950943633913994,0.0019005921203643084,0.0,0.0,132,324,27,99,32766,4.138416290283203
2026-04-07T11:50:05.095,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21462,1,0,-0.0003232589806430042,-0.02950943633913994,0.0019005921203643084,0.0,0.0,132,324,27,99,32766,4.138416290283203
2026-04-07T11:50:05.096,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21712,0,1,-0.0003232589806430042,-0.022487608715891838,0.0039011011831462383,0.0,0.0,132,324,27,99,32766,4.138416290283203
2026-04-07T11:50:05.098,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21712,0,1,-0.0003232589806430042,-0.022487608715891838,0.0039011011831462383,0.0,0.0,125,321,27,107,318,4.1331377029418945
2026-04-07T11:50:05.345,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21712,0,1,-0.00022248472669161856,-0.022487608715891838,0.0039011011831462383,0.0,0.0,125,321,27,107,318,4.1331377029418945
2026-04-07T11:50:05.347,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21962,0,1,-0.00022248472669161856,-0.03096071444451809,0.003845254424959421,0.0,0.0,125,321,27,107,318,4.1331377029418945
2026-04-07T11:50:05.348,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21962,0,1,-0.00022248472669161856,-0.03096071444451809,0.003845254424959421,0.0,0.0,131,318,27,105,32766,4.138416290283203
2026-04-07T11:50:05.595,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,21962,0,1,-0.00014001067029312253,-0.03096071444451809,0.003845254424959421,0.0,0.0,131,318,27,105,32766,4.138416290283203
2026-04-07T11:50:05.596,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22212,0,0,-0.00014001067029312253,-0.029595784842967987,0.01229853369295597,0.0,0.0,131,318,27,105,32766,4.138416290283203
2026-04-07T11:50:05.597,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22212,0,0,-0.00014001067029312253,-0.029595784842967987,0.01229853369295597,0.0,0.0,129,318,28,100,32766,4.138416290283203
2026-04-07T11:50:05.844,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22212,0,0,-0.0005695035215467215,-0.029595784842967987,0.01229853369295597,0.0,0.0,129,318,28,100,32766,4.138416290283203
2026-04-07T11:50:05.846,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22462,0,-10,-0.0005695035215467215,-0.0025906108785420656,0.02757548727095127,0.0,0.0,129,318,28,100,32766,4.138416290283203
2026-04-07T11:50:05.847,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22462,0,-10,-0.0005695035215467215,-0.0025906108785420656,0.02757548727095127,0.0,0.0,136,317,27,104,32766,4.143694877624512
2026-04-07T11:50:06.095,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22462,0,-10,-0.0004074174212291837,-0.0025906108785420656,0.02757548727095127,0.0,0.0,136,317,27,104,32766,4.143694877624512
2026-04-07T11:50:06.096,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22712,0,2,-0.0004074174212291837,-0.002957149175927043,0.0223274864256382,0.0,0.0,136,317,27,104,32766,4.143694877624512
2026-04-07T11:50:06.097,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22712,0,2,-0.0004074174212291837,-0.002957149175927043,0.0223274864256382,0.0,0.0,141,319,28,70,32766,4.1331377029418945
2026-04-07T11:50:06.344,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22712,0,2,8.194598922273144e-05,-0.002957149175927043,0.0223274864256382,0.0,0.0,141,319,28,70,32766,4.1331377029418945
2026-04-07T11:50:06.345,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22962,2,-3,8.194598922273144e-05,0.009832952171564102,0.05535462871193886,0.0,0.0,141,319,28,70,32766,4.1331377029418945
2026-04-07T11:50:06.347,radio://0/80/2M,range,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22962,2,-3,8.194598922273144e-05,0.009832952171564102,0.05535462871193886,0.0,0.0,129,315,24,67,32766,4.143694877624512
2026-04-07T11:50:06.594,radio://0/80/2M,mission,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,22962,2,-3,-0.0005556645337492228,0.009832952171564102,0.05535462871193886,0.0,0.0,129,315,24,67,32766,4.143694877624512
2026-04-07T11:50:06.596,radio://0/80/2M,flow,0,0,Reacquire Wall,8191,0,0,0,0.0,0,0,0.0,0.0,23212,1,-5,-0.0005556645337492228,0.025582626461982727,0.013926403596997261,0.0,0.0,129,315,24,67,32766,4.143694877624512
